timestamp,time_s,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,qx,qy,qz,qw,bgx_rad_s,bgy_rad_s,bgz_rad_s,bax_m_s2,bay_m_s2,baz_m_s2,P_px,P_py,P_pz,P_vx,P_vy,P_vz,P_theta_x,P_theta_y,P_theta_z,P_bgx,P_bgy,P_bgz,P_bax,P_bay,P_baz,latest_nis,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg,yaw_unwrapped_deg
1786181289.799801350,55.744193554,-0.0110564474983,-0.0188973576999,-0.0052283580857,0.0033468482689,0.00143601530779,-0.008329411455,0.00466838402067,-0.00353309450983,-0.00145888292397,-0.999981797382,0.000518270791869,0.00247514379513,0.0166625022148,-0.0291119734616,0.0626713839376,-0.0565628284093,4.65594939778e-07,5.4100992879e-07,4.15707185289e-07,8.79156372917e-06,9.26152689225e-06,8.40798273735e-06,1.82746843683e-08,1.33395885408e-08,1.48250392379e-08,2.42533949789e-09,2.41575664882e-09,2.41863828866e-09,6.9963882307e-07,7.04828239213e-07,6.92207860479e-07,0.591253225093,-0.00932665829469,0.00707974079049,0.00288480135096,-0.534378157247,0.405639267342,0.165286942144,0.165286942144
1786181289.805584908,55.749977112,-0.0110226202371,-0.0188457919794,-0.00533979951849,0.00378037431189,0.00153817844897,-0.00863108919643,0.00468203914098,-0.00353637000742,-0.00145769893138,-0.999981723688,0.000518063994938,0.00247497442839,0.0166624752702,-0.0291129434657,0.0626678457354,-0.0565577378417,4.67838706022e-07,5.43495050405e-07,4.17851466322e-07,8.81273159869e-06,9.28255488715e-06,8.4292144966e-06,1.83143030528e-08,1.33604792845e-08,1.48566745025e-08,2.42538229481e-09,2.41576499895e-09,2.41866654708e-09,6.99606554919e-07,7.04795220659e-07,6.92176614007e-07,0.570885461175,-0.00935396847665,0.00708632006569,0.00288230609378,-0.53594291541,0.406016232043,0.165143974439,0.165143974439
1786181289.810213089,55.754605293,-0.0109922235807,-0.0187962773025,-0.00544077055266,0.00373883165316,0.00164436139029,-0.00858380462098,0.00469129112542,-0.00353563319736,-0.00145804758163,-0.999981682424,0.000517860857744,0.00247481004338,0.0166624490332,-0.0291138965602,0.0626643803801,-0.0565527602846,4.66802339491e-07,5.4233690157e-07,4.16961493241e-07,8.80272774475e-06,9.2720918626e-06,8.41977162323e-06,1.82901729082e-08,1.33192194681e-08,1.48253769258e-08,2.42531099574e-09,2.41566137692e-09,2.41858161869e-09,6.99563154374e-07,7.04751076825e-07,6.92134227631e-07,0.548775444367,-0.00937247258269,0.00708487638892,0.00288294472671,-0.53700312259,0.405933515457,0.16518056541,0.16518056541
1786181289.815398216,55.75979042,-0.0109612514707,-0.0187459738982,-0.00554529323515,0.00326961384376,0.00177711710624,-0.0085881105704,0.00469920753249,-0.0035373073073,-0.00145837485211,-0.999981638856,0.000517660207038,0.0024746490717,0.0166624233943,-0.0291148369288,0.0626609712155,-0.0565478713551,4.67345832832e-07,5.42930933957e-07,4.17528701561e-07,8.80774648434e-06,9.27686348123e-06,8.42506910892e-06,1.82969232107e-08,1.33092556247e-08,1.4825015957e-08,2.42529500429e-09,2.41561431365e-09,2.41855242616e-09,6.99525129384e-07,7.04712342562e-07,6.92097195707e-07,0.529597484723,-0.0093882988181,0.00708825048478,0.00288352750159,-0.537909899085,0.406126836909,0.165213955951,0.165213955951
1786181289.819790125,55.764182329,-0.0109359347024,-0.018697271582,-0.00564180303503,0.00252534950004,0.00192976458488,-0.00868771147906,0.00470325513156,-0.00354129927377,-0.00145866856247,-0.999981605269,0.000517462266215,0.00247449263753,0.0166623983725,-0.029115761473,0.0626576361567,-0.0565431057918,4.65668909189e-07,5.41057827081e-07,4.16041470251e-07,8.79191712367e-06,9.2605452458e-06,8.40987883741e-06,1.82605204832e-08,1.32576606257e-08,1.47822718995e-08,2.42520185608e-09,2.41549236529e-09,2.41844710789e-09,6.99479835906e-07,7.04666335434e-07,6.92052895606e-07,0.509193400202,-0.00939638092039,0.00709624880304,0.00288404880673,-0.538372969435,0.406585106789,0.165243824535,0.165243824535
1786181289.825584412,55.769976616,-0.0109265019461,-0.0186394498462,-0.0056799063274,0.00227626562671,0.00218209952493,-0.00864356256247,0.0047220153901,-0.00354227480874,-0.00146655368766,-0.999981501869,0.000517700077836,0.00247479656602,0.0166615832127,-0.0291156288869,0.0626544304467,-0.0565441311104,4.68000100597e-07,5.43334402245e-07,4.18322576255e-07,8.81402001792e-06,9.280190448e-06,8.43253251837e-06,1.83468756201e-08,1.3312861262e-08,1.47838070215e-08,2.42533300944e-09,2.41556604994e-09,2.41841822578e-09,6.99448088913e-07,7.04632299114e-07,6.92022540584e-07,1.51993541713,-0.00943384380512,0.00709832835427,0.00289967688101,-0.540519434619,0.406704256298,0.166139247233,0.166139247233
1786181289.829680204,55.774072408,-0.0109210558941,-0.0185851659277,-0.00570280188803,0.00266667816326,0.00244027185418,-0.00867760186535,0.00474148985518,-0.00354310433475,-0.00147352902205,-0.999981396526,0.000517934561021,0.00247509404322,0.0166607917469,-0.0291154768242,0.0626513134533,-0.056545191007,4.65540468241e-07,5.40305960781e-07,4.16169756508e-07,8.79080896149e-06,9.25416385077e-06,8.41060594955e-06,1.8338641182e-08,1.32754782491e-08,1.46948876177e-08,2.4252947476e-09,2.41547276223e-09,2.41822687928e-09,6.99400320943e-07,7.04582337059e-07,6.9197614238e-07,1.45654764852,-0.00947274199185,0.00710010994167,0.00291348159002,-0.542748136549,0.406806333737,0.166930198797,0.166930198797
1786181289.835588932,55.779981136,-0.0109091439997,-0.0185260663949,-0.00574071438556,0.00306915607036,0.0025955382563,-0.00870355933934,0.00474634350877,-0.00353486539269,-0.00148093760427,-0.999981391714,0.0005181679327,0.00247538723599,0.0166600154353,-0.0291152909952,0.0626482321395,-0.0565463239172,4.68192933069e-07,5.42950824814e-07,4.18739694182e-07,8.81595987368e-06,9.27725511396e-06,8.43613721101e-06,1.84292781849e-08,1.33360915132e-08,1.47061291961e-08,2.42543330896e-09,2.41555612169e-09,2.41821591254e-09,6.99369672523e-07,7.04549639759e-07,6.91946805735e-07,1.40501876079,-0.00948242055295,0.00708371654919,0.00292834237777,-0.543302677252,0.405867061535,0.167781659216,0.167781659216
1786181289.839879751,55.784271955,-0.0109008319112,-0.0184716243709,-0.00576411024013,0.00323097051815,0.00262908180083,-0.00868160138309,0.00473453558738,-0.0035200647912,-0.00148965554377,-0.99998148695,0.000518397346026,0.00247567488411,0.0166592594363,-0.0291150886246,0.0626452303207,-0.0565474910097,4.66266960123e-07,5.40532321112e-07,4.17070272616e-07,8.79771028008e-06,9.25660128514e-06,8.4189630391e-06,1.84295906806e-08,1.33082040273e-08,1.46307996124e-08,2.42541009038e-09,2.41547984368e-09,2.41804938168e-09,6.99323605215e-07,7.04501612897e-07,6.91902029196e-07,1.35062489964,-0.00945878488461,0.00705416340632,0.00294600174662,-0.54194845321,0.404173791178,0.168793466519,0.168793466519
1786181289.845611572,55.790003776,-0.0108887613946,-0.0184137235987,-0.00579902955523,0.00289014265637,0.00271422974063,-0.0086203358297,0.0047285752765,-0.00351058008863,-0.00149668100952,-0.999981538004,0.000518625223115,0.00247595752756,0.0166585181788,-0.0291148593895,0.0626422695489,-0.0565487226743,4.68406895811e-07,5.42622076552e-07,4.19157996284e-07,8.81788887503e-06,9.27500435335e-06,8.43948976511e-06,1.85083225229e-08,1.3358138547e-08,1.4635263694e-08,2.42552707403e-09,2.41554383213e-09,2.41802659759e-09,6.99291137853e-07,7.04467317179e-07,6.91870802364e-07,1.3020988471,-0.00944684180745,0.0070352429246,0.0029601842506,-0.541264165295,0.403089727429,0.16960606414,0.16960606414
1786181289.849932194,55.794324398,-0.0108833406349,-0.0183600031512,-0.00582102405339,0.00220242083608,0.00287402539494,-0.00852807731631,0.00473274401934,-0.00350959369419,-0.00150268903949,-0.999981512735,0.000518849143671,0.00247623430497,0.0166577972934,-0.0291146182113,0.0626393830623,-0.056549982177,4.66555514398e-07,5.4030388615e-07,4.17548226491e-07,8.80031394621e-06,9.2553521459e-06,8.42287211023e-06,1.85082713522e-08,1.33309923158e-08,1.45644276392e-08,2.42550296676e-09,2.41546880109e-09,2.41786851975e-09,6.99245290673e-07,7.04419721051e-07,6.91826178726e-07,1.24840155547,-0.00945514013052,0.00703333929517,0.00297218038988,-0.541739624184,0.402980657497,0.170293392292,0.170293392292
1786181289.855591297,55.799983501,-0.0108773040129,-0.0183022031474,-0.00585343786629,0.00199905129005,0.00307699445095,-0.00849946987357,0.00473286798175,-0.00351084469362,-0.00151081063155,-0.99998149552,0.000519071291888,0.0024765072044,0.0166570913259,-0.0291143508487,0.0626365410842,-0.0565513021711,4.68483972511e-07,5.42172615289e-07,4.1943248802e-07,8.81846529466e-06,9.27200895244e-06,8.44131136292e-06,1.85810693921e-08,1.33761783618e-08,1.45677376734e-08,2.42560909035e-09,2.41552414492e-09,2.41784403105e-09,6.99212100267e-07,7.04384902341e-07,6.91794166819e-07,1.20266073547,-0.00945532728532,0.00703591844009,0.0029884110377,-0.541750347364,0.403128431616,0.17122333991,0.17122333991
1786181289.859762430,55.804154634,-0.010874201442,-0.0182489254355,-0.00587285306153,0.00235150775934,0.0032827749635,-0.00852296983652,0.00473024855531,-0.00351216094856,-0.00152094414442,-0.99998148793,0.000519290233062,0.00247677289048,0.0166564022815,-0.0291140698778,0.0626337747488,-0.0565526442668,4.66214053687e-07,5.39409001196e-07,4.17426743694e-07,8.79698903337e-06,9.24868561104e-06,8.42078127762e-06,1.85710464922e-08,1.33403763428e-08,1.44917041458e-08,2.42556694552e-09,2.41543346186e-09,2.41767696569e-09,6.99164922147e-07,7.04336160184e-07,6.91748157545e-07,1.15894681541,-0.00945001311126,0.00703863886848,0.00300868425623,-0.541445867619,0.403284300681,0.17238490977,0.17238490977
1786181289.865607500,55.809999704,-0.010864297043,-0.0181903565033,-0.00590642990148,0.0032042650977,0.00328123075314,-0.00872122249177,0.0047286828553,-0.00351212095444,-0.00152715504463,-0.99998148601,0.000519507145012,0.00247703436665,0.0166557276351,-0.0291137548926,0.0626310468275,-0.0565540492532,4.68668810233e-07,5.41871777714e-07,4.19790997304e-07,8.82015927251e-06,9.2706910972e-06,8.44408016135e-06,1.86523822252e-08,1.33951058892e-08,1.45078794939e-08,2.4256881348e-09,2.41550595953e-09,2.41767598665e-09,6.99133551218e-07,7.04303344989e-07,6.91717909293e-07,1.11426138903,-0.00944683802375,0.00703861284365,0.00302111756099,-0.541263948504,0.403282809568,0.173097285658,0.173097285658
1786181289.869836330,55.814228534,-0.0108554362997,-0.0181382837115,-0.00592669562642,0.00406643860932,0.00313859728125,-0.0089554575634,0.00473045201661,-0.00350906824861,-0.00153024821625,-0.999981483631,0.000519720452297,0.00247728981199,0.0166550693694,-0.0291134226094,0.0626283897774,-0.0565554734257,4.6655188682e-07,5.39294244675e-07,4.179185051e-07,8.80008211496e-06,9.24904196836e-06,8.42485215019e-06,1.86436899384e-08,1.33616480026e-08,1.44373546384e-08,2.42564816349e-09,2.4154194268e-09,2.41751912975e-09,6.99086851715e-07,7.0425525777e-07,6.91672325487e-07,1.07343172661,-0.00945036371504,0.00703254204586,0.00302732028948,-0.541465955735,0.402934978476,0.173452675821,0.173452675821
1786181289.875636339,55.820028543,-0.0108381580856,-0.0180825235434,-0.00596045837078,0.00422569390441,0.00302356743122,-0.00880950410892,0.00473043357322,-0.00350287271098,-0.00152534626075,-0.999981512929,0.000519932191355,0.00247754238612,0.0166544252778,-0.029113065743,0.0626257708209,-0.0565569532706,4.68871247692e-07,5.416199045e-07,4.20150433775e-07,8.82192817293e-06,9.26997306851e-06,8.44675712823e-06,1.87207311921e-08,1.3413158066e-08,1.44533394891e-08,2.42576145131e-09,2.41548604196e-09,2.41751810305e-09,6.99054984931e-07,7.04222114204e-07,6.91641532325e-07,1.0328855277,-0.00945037958466,0.00702010466507,0.00301757484478,-0.541466864997,0.402222369049,0.17289430297,0.17289430297
1786181289.879776001,55.824168205,-0.0108287760485,-0.0180329497383,-0.00597801047663,0.00359455093853,0.00306238207027,-0.0083422228353,0.00472998046042,-0.00349548258432,-0.00151938128484,-0.999981550013,0.000520140501113,0.00247778822768,0.0166537973793,-0.0291127026743,0.0626232247141,-0.0565584441185,4.66498871201e-07,5.38776971562e-07,4.18033616076e-07,8.79947757558e-06,9.2461749804e-06,8.4250985718e-06,1.87054453158e-08,1.3374255069e-08,1.43802797375e-08,2.42570950212e-09,2.41538964011e-09,2.41735696943e-09,6.99007446747e-07,7.04173343452e-07,6.91595066345e-07,0.993253087871,-0.00944953693095,0.00700526676866,0.0030057176522,-0.541418584497,0.401372220208,0.172214935879,0.172214935879
1786181289.885599852,55.829992056,-0.0108174135773,-0.0179787516637,-0.00600696494807,0.00270096915305,0.0030451373115,-0.00795697662985,0.00472366652359,-0.00349099122584,-0.00152338534718,-0.999981589456,0.000520347556877,0.00247803064746,0.0166531814608,-0.0291123217604,0.0626207132957,-0.0565599839889,4.68884979064e-07,5.41188391339e-07,4.20320900263e-07,8.82200145709e-06,9.26802481688e-06,8.44759609882e-06,1.87822146385e-08,1.34265484824e-08,1.43998433412e-08,2.42582211364e-09,2.41545762294e-09,2.41736268175e-09,6.98975845044e-07,7.04140614419e-07,6.91564496813e-07,0.958514149826,-0.00943689388867,0.00699630291432,0.00301381236733,-0.540694191533,0.400858629186,0.172678728892,0.172678728892
1786181289.889816284,55.834208488,-0.0108144601058,-0.0179303904475,-0.00602156644392,0.00203481207618,0.00304349963371,-0.00784277421451,0.0047163027924,-0.00349046505752,-0.00153926526777,-0.999981601733,0.000520551092566,0.002478267946,0.0166525810102,-0.029111933798,0.0626182722212,-0.0565615353965,4.66724533954e-07,5.3859505073e-07,4.18393094612e-07,8.80153446363e-06,9.24643789792e-06,8.4278413734e-06,1.87695374933e-08,1.33912168695e-08,1.433303166e-08,2.42577465113e-09,2.41536760874e-09,2.41721305331e-09,6.9892901935e-07,7.04092700146e-07,6.91518703229e-07,0.922450077537,-0.00942205647603,0.00699537801354,0.00304562894318,-0.53984407041,0.400805636274,0.174501684407,0.174501684407
1786181289.895588398,55.839980602,-0.0108094439579,-0.0178777722019,-0.00604763625489,0.0022233260488,0.00308267802954,-0.00786700595848,0.00470381378785,-0.0034923221303,-0.00155677897991,-0.999981626962,0.000520752321175,0.00247850060531,0.016651991658,-0.029111521068,0.0626158671936,-0.0565631358529,4.68959449707e-07,5.40851876963e-07,4.20534118897e-07,8.82259088153e-06,9.26699757495e-06,8.44885727837e-06,1.88418562867e-08,1.34400996896e-08,1.43517447659e-08,2.42587911147e-09,2.4154293883e-09,2.41721749311e-09,6.9889690371e-07,7.04059592756e-07,6.91487583407e-07,0.889316259456,-0.00939694964652,0.0069992186757,0.00308072662198,-0.538405555042,0.401025690007,0.176512633273,0.176512633273
1786181289.899889946,55.84428215,-0.0108052525638,-0.0178301716887,-0.0060622938019,0.00316933060263,0.00319914754379,-0.00798853521995,0.00469391792549,-0.00349422358242,-0.00157024085283,-0.999981645771,0.000520950685433,0.00247872900332,0.0166514165944,-0.0291110960707,0.0626135293037,-0.0565647459176,4.67032093928e-07,5.38530555511e-07,4.18815443711e-07,8.80429540957e-06,9.24779658036e-06,8.43119227773e-06,1.88322829192e-08,1.34087771963e-08,1.42914018691e-08,2.42583702721e-09,2.41534654887e-09,2.41707973887e-09,6.98850843054e-07,7.04012574629e-07,6.91442519376e-07,0.857505457087,-0.00937705735645,0.00700311730359,0.00310770207549,-0.537265810777,0.401249064931,0.17805821291,0.17805821291
1786181289.905583620,55.849975824,-0.0107932780082,-0.0177783141807,-0.00608813385821,0.00373499029459,0.00325381187141,-0.00810087175494,0.00469221909461,-0.0034884579863,-0.00157525115147,-0.999981665994,0.000521146904422,0.00247895329822,0.0166508536306,-0.0291106443873,0.0626112296466,-0.0565664012531,4.69039019251e-07,5.40548238764e-07,4.2073932571e-07,8.82316160227e-06,9.26632257164e-06,8.45000954674e-06,1.88987237661e-08,1.34528041389e-08,1.43076126321e-08,2.42593079759e-09,2.41539952009e-09,2.41707990242e-09,6.9881794537e-07,7.03978807021e-07,6.9141058627e-07,0.82463951415,-0.00937364210972,0.0069916278665,0.00311778857716,-0.537070131553,0.400590768677,0.178636126886,0.178636126886
1786181289.909928560,55.854320764,-0.0107850060466,-0.0177314410067,-0.00610325203525,0.00362868555159,0.0032699642794,-0.00812012391266,0.00470070236486,-0.00347650473913,-0.00157242119424,-0.999981672234,0.00052134103619,0.00247917360802,0.0166503041185,-0.0291101876626,0.0626089926258,-0.0565680650679,4.67228674891e-07,5.38370196235e-07,4.19122788885e-07,8.80597001941e-06,9.24841375491e-06,8.43337898815e-06,1.88900470048e-08,1.34233015699e-08,1.42513542166e-08,2.42589016209e-09,2.41531991706e-09,2.41694971244e-09,6.98772275873e-07,7.03932296465e-07,6.91365883669e-07,0.796063773348,-0.00939066533166,0.00696772139252,0.0031121812928,-0.538045490324,0.399221028614,0.178314853157,0.178314853157
1786181289.915604115,55.859996319,-0.0107740444949,-0.0176804864453,-0.00612863919789,0.00300852428414,0.0033676194334,-0.00807265470875,0.00471561035702,-0.00347230596608,-0.00157117718939,-0.999981618587,0.000521532276572,0.00247938897571,0.0166497643758,-0.0291097136972,0.0626067918153,-0.0565697678778,4.69178701833e-07,5.40337009527e-07,4.20988391196e-07,8.82428314842e-06,9.26655027789e-06,8.45160251625e-06,1.89540172345e-08,1.34658018812e-08,1.42682047538e-08,2.42597934596e-09,2.41537008886e-09,2.416951241e-09,6.98739176537e-07,7.03898437098e-07,6.91333721742e-07,0.767599358852,-0.00942050360268,0.00695935857582,0.00310962884887,-0.539755097321,0.398741874513,0.178168608893,0.178168608893
1786181289.919939995,55.864332199,-0.0107707109852,-0.0176341746597,-0.0061427239224,0.00215424170941,0.00354714003066,-0.00795140638938,0.00473095582644,-0.00347665380369,-0.00157496658273,-0.999981525037,0.00052172153075,0.00247960086879,0.0166492390538,-0.029109239778,0.0626046542758,-0.0565714735969,4.67337518352e-07,5.3813884174e-07,4.19337432325e-07,8.80680492104e-06,9.24850732314e-06,8.43464560258e-06,1.89434235395e-08,1.34353135482e-08,1.42130387801e-08,2.42593512904e-09,2.41528867111e-09,2.41682322096e-09,6.98693407842e-07,7.03851930223e-07,6.91288895291e-07,0.738293704024,-0.00945115576554,0.00696813772939,0.00311705990092,-0.541511336886,0.39924488296,0.178594376812,0.178594376812
1786181289.925600052,55.869992256,-0.0107810892696,-0.017614045444,-0.00612632188729,0.00195096952436,0.00365442701974,-0.00776543364313,0.00475212655249,-0.00348633938814,-0.0015771531592,-0.999981387486,0.00052206622015,0.00247939482835,0.0166489240263,-0.0291073083825,0.062605104337,-0.0565764421895,4.68744479242e-07,5.40700521113e-07,4.20831152084e-07,8.81998476934e-06,9.27163874696e-06,8.44915747484e-06,1.89616614625e-08,1.34646585471e-08,1.43032928492e-08,2.42593798322e-09,2.41531391459e-09,2.41696427992e-09,6.98657112929e-07,7.03821528082e-07,6.91254439053e-07,0.836371912002,-0.00949345358615,0.00698759552316,0.00312119382262,-0.54393482349,0.400359732422,0.178831233078,0.178831233078
1786181289.929973125,55.874365329,-0.0107934501695,-0.0175985313385,-0.00609963177635,0.00250238713279,0.00373110379286,-0.00764203938186,0.0047693004914,-0.00349313711226,-0.0015807837119,-0.999981276269,0.000522404164861,0.00247919456362,0.0166486135488,-0.0291053767813,0.062605575829,-0.056581358648,4.66529410506e-07,5.39237078627e-07,4.18959079359e-07,8.79908157441e-06,9.25963620966e-06,8.43008728058e-06,1.89096148136e-08,1.34244022732e-08,1.43215873943e-08,2.42581527624e-09,2.41521373828e-09,2.41697554883e-09,6.98608848282e-07,7.03778736982e-07,6.9120795813e-07,0.815606188644,-0.00952775625831,0.00700127907835,0.00312827035881,-0.54590022183,0.401143742383,0.179236688736,0.179236688736
