timestamp,time_s,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,qx,qy,qz,qw,bgx_rad_s,bgy_rad_s,bgz_rad_s,bax_m_s2,bay_m_s2,baz_m_s2,P_px,P_py,P_pz,P_vx,P_vy,P_vz,P_theta_x,P_theta_y,P_theta_z,P_bgx,P_bgy,P_bgz,P_bax,P_bay,P_baz,latest_nis,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg,yaw_unwrapped_deg
1786181255.085532188,21.029924392,-0.00960025866742,-0.0152702559953,-0.00700844719292,-0.00039024705359,-0.00184381413891,-0.00416958953537,0.00462341063605,-0.00337579080796,-0.0015587049111,-0.99998239912,0.000397330570372,0.0025719398416,0.016570601468,-0.0288293271505,0.0629274693992,-0.0562260739654,6.69655539202e-08,7.96126279364e-08,6.70235715036e-08,4.59490243389e-06,4.86971228461e-06,4.5953147248e-06,5.5211617158e-09,4.07674432311e-09,4.27002737919e-09,3.93968354361e-09,3.92835336653e-09,3.93075058517e-09,1.75510465592e-06,1.75868435761e-06,1.7527823903e-06,3.04719328698,-0.009236477536,0.00676592746926,0.00308621515767,-0.52921118038,0.38765908848,0.176827103204,0.176827103204
1786181255.089799643,21.034191847,-0.00963337034307,-0.0153785018788,-0.00700135145365,-6.37408085781e-06,-0.00250811095817,-0.00423232874245,0.00462727612961,-0.00337933351632,-0.00155187023338,-0.999982379904,0.000397036318952,0.00257170299209,0.0165707964177,-0.0288166883589,0.0629632321663,-0.0562352365082,6.64134467802e-08,7.8940077462e-08,6.64540798511e-08,4.57598995794e-06,4.8499715383e-06,4.5762701788e-06,5.4824988635e-09,4.03708722614e-09,4.22525930578e-09,3.93869553273e-09,3.92736566456e-09,3.92973521159e-09,1.75457595999e-06,1.7581507114e-06,1.75225378829e-06,2.7733008985,-0.00924424430798,0.00677296159103,0.00307248686579,-0.529656183635,0.38806211397,0.176040530019,0.176040530019
1786181255.095544338,21.039936542,-0.00966395858363,-0.0154900598733,-0.00700145325311,0.000177263984461,-0.0033207361094,-0.0042439976926,0.00462714984206,-0.00337580989542,-0.00154319177545,-0.999982405821,0.000396756098554,0.0025714783241,0.0165709865726,-0.028804467066,0.0629976379942,-0.0562441564016,6.69779520568e-08,7.95243899611e-08,6.70014873787e-08,4.59502698468e-06,4.86851335649e-06,4.59512586236e-06,5.52117249094e-09,4.07332538322e-09,4.25716034253e-09,3.93783547123e-09,3.9265000671e-09,3.92884574271e-09,1.7540523791e-06,1.75762314727e-06,1.75173040793e-06,2.53223620849,-0.00924406104914,0.00676583378005,0.00305516317186,-0.529645683677,0.387653720484,0.175047955471,0.175047955471
1786181255.099799156,21.04419136,-0.00969363599407,-0.0155952585121,-0.00699566765979,-0.000267746174921,-0.00392771931987,-0.00388383789366,0.00461530845965,-0.00336901975065,-0.00154214821069,-0.999982485053,0.000396492306038,0.00257126762525,0.0165711648905,-0.0287929266298,0.0630300787259,-0.0562526103059,6.64158458084e-08,7.88483969657e-08,6.6425193419e-08,4.57575726547e-06,4.84863843119e-06,4.57577140338e-06,5.48187559092e-09,4.0334775036e-09,4.21331650354e-09,3.93684783514e-09,3.92551501964e-09,3.92783882415e-09,1.75352417734e-06,1.75709094148e-06,1.75120250895e-06,2.29287394507,-0.00922040502221,0.00675220777227,0.0030532186144,-0.528290293174,0.386873007747,0.174936540536,0.174936540536
1786181255.105528355,21.049920559,-0.0097265873499,-0.0157048858716,-0.00699455405549,-0.00143197957604,-0.00438252265822,-0.00346189866336,0.00461232587413,-0.00336684244746,-0.00153513618086,-0.999982516937,0.000396241722321,0.00257107273606,0.0165713351663,-0.028781892264,0.0630612170588,-0.0562607634013,6.69688386866e-08,7.94262387718e-08,6.69639019838e-08,4.5944077968e-06,4.86698999119e-06,4.59427963532e-06,5.51983164114e-09,4.0694143916e-09,4.24590147128e-09,3.93598826268e-09,3.92465205624e-09,3.92695712332e-09,1.75300128165e-06,1.756564895e-06,1.75067998661e-06,2.07704447143,-0.00921449352072,0.00674777947326,0.00303923460541,-0.527951589088,0.386619284903,0.17413531584,0.17413531584
1786181255.109826565,21.054218769,-0.00976127429527,-0.0158056631533,-0.006987891602,-0.00237376922395,-0.0047401132904,-0.00324342756243,0.00462349504594,-0.00337236813677,-0.00153424004107,-0.999982448113,0.000396007057549,0.00257088471551,0.0165714953509,-0.0287715211359,0.0630905494571,-0.0562684863895,6.64390838674e-08,7.87934492326e-08,6.64226416661e-08,4.57622300817e-06,4.8483787578e-06,4.57604055893e-06,5.48282495143e-09,4.03213149423e-09,4.20549224265e-09,3.93500577528e-09,3.92367362617e-09,3.92596134003e-09,1.75247377889e-06,1.75603413587e-06,1.75015292336e-06,1.87510048192,-0.00923682206573,0.00675885645287,0.00303731601498,-0.52923092048,0.387253949084,0.174025388706,0.174025388706
1786181255.115582705,21.059974909,-0.00980153228053,-0.0159110072596,-0.00698579592868,-0.0028176153694,-0.00496672012289,-0.00307194810887,0.0046421108848,-0.00338236787193,-0.00154108275113,-0.999982317573,0.000395781421125,0.00257070452496,0.0165716555092,-0.0287615771813,0.0631186332686,-0.0562759495813,6.7010771917e-08,7.93981687691e-08,6.69824388541e-08,4.59543451594e-06,4.86745111952e-06,4.5951348762e-06,5.52203656291e-09,4.06952763898e-09,4.24031230281e-09,3.93414905673e-09,3.92281460716e-09,3.92508761838e-09,1.75195111784e-06,1.75550899639e-06,1.74963074397e-06,1.69603079089,-0.00927397860795,0.00677897580158,0.00305078317932,-0.53135983353,0.388406702852,0.174797000385,0.174797000385
1786181255.119605780,21.063997984,-0.00983606581458,-0.0160044878808,-0.00697893387865,-0.00244643826113,-0.00527519966017,-0.00309066612438,0.00465159020632,-0.00338962886132,-0.00154349081884,-0.999982245223,0.00039557700039,0.00257053882285,0.0165717987545,-0.0287522231912,0.0631449480707,-0.0562830053202,6.62770902552e-08,7.85428002489e-08,6.62398763856e-08,4.57041403237e-06,4.84208134779e-06,4.57009414308e-06,5.4710821559e-09,4.01898982648e-09,4.18726773364e-09,3.93314652167e-09,3.92181939949e-09,3.92407831343e-09,1.75142438054e-06,1.75497941663e-06,1.74910452862e-06,1.52159103546,-0.00929289970727,0.0067935489882,0.00305546776248,-0.532443932665,0.389241684939,0.175065407229,0.175065407229
1786181255.125532389,21.069924593,-0.00985875498832,-0.016059436829,-0.00691698316837,-0.00126613580354,-0.00549520075382,-0.00298932306727,0.00467220891455,-0.00339588823213,-0.00156224818284,-0.999982098734,0.000398732987746,0.00256958064707,0.0165693787002,-0.0287472393294,0.0631548547934,-0.0563136478885,6.70316334631e-08,7.92672365201e-08,6.69659722289e-08,4.59606381379e-06,4.86496643595e-06,4.59499790799e-06,5.52310388218e-09,4.08382532432e-09,4.28496572772e-09,3.9323258795e-09,3.92107199726e-09,3.92349891167e-09,1.75091161024e-06,1.75445310604e-06,1.7485896488e-06,14.5789256375,-0.00933399184436,0.00680630573376,0.00309278440273,-0.534798338691,0.38997259262,0.17720349322,0.17720349322
1786181255.129786730,21.074178934,-0.00987400952867,-0.0161041258796,-0.00685253254819,-0.000701833286857,-0.00578569037336,-0.00272031565431,0.00469316865542,-0.00339727622297,-0.0015751593243,-0.999981975615,0.000401719031998,0.00256868665104,0.0165670765356,-0.0287425436667,0.0631638006364,-0.0563428537346,6.65142174587e-08,7.85768397899e-08,6.64243737426e-08,4.5782232526e-06,4.84451708539e-06,4.57657765501e-06,5.48677390812e-09,4.06009259201e-09,4.29037550153e-09,3.93135754954e-09,3.92017391032e-09,3.92274970349e-09,1.75039148014e-06,1.75392059576e-06,1.74806776493e-06,13.2047278561,-0.00937582034599,0.00680926757482,0.00311845123469,-0.537194935298,0.390142293612,0.178674094365,0.178674094365
1786181255.135546923,21.079939127,-0.00988886687608,-0.0161563107359,-0.0067921205101,-0.00082852133143,-0.00600685369869,-0.00210177385972,0.0047073020668,-0.00339667877022,-0.00158486603373,-0.999981895876,0.000404592607545,0.00256783043086,0.0165648516419,-0.028738088503,0.0631718201526,-0.0563713105838,6.71344852734e-08,7.91642736399e-08,6.70198363662e-08,4.5989294403e-06,4.86310609135e-06,4.59668049476e-06,5.52903912812e-09,4.11210147175e-09,4.36969511396e-09,3.93051846346e-09,3.91939190575e-09,3.92210669774e-09,1.74987601683e-06,1.75339438498e-06,1.74755077901e-06,11.9922880865,-0.00940402367889,0.00680820803417,0.00313777416531,-0.538810867242,0.390081586405,0.179781216737,0.179781216737
1786181255.139720440,21.084112644,-0.00990348087948,-0.0161976790452,-0.0067287094688,-0.00153578431634,-0.00608812133193,-0.00149582678432,0.00472751561635,-0.00340195895776,-0.00159648106603,-0.999981764094,0.000407308023549,0.00256702939237,0.0165627435978,-0.0287339727848,0.0631789832142,-0.0563983449526,6.65509394548e-08,7.84155832891e-08,6.64160716075e-08,4.57876137438e-06,4.8409048224e-06,4.57605783215e-06,5.48812534294e-09,4.08118848401e-09,4.36275060558e-09,3.92954262926e-09,3.91847273824e-09,3.92130947186e-09,1.74935522451e-06,1.7528636703e-06,1.74702875473e-06,10.8490085863,-0.00944435645204,0.00681894146261,0.00316081702584,-0.541121764919,0.390696566554,0.181101475394,0.181101475394
