timestamp,time_s,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,qx,qy,qz,qw,bgx_rad_s,bgy_rad_s,bgz_rad_s,bax_m_s2,bay_m_s2,baz_m_s2,P_px,P_py,P_pz,P_vx,P_vy,P_vz,P_theta_x,P_theta_y,P_theta_z,P_bgx,P_bgy,P_bgz,P_bax,P_bay,P_baz,latest_nis,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg,yaw_unwrapped_deg
1786181239.249709606,5.19410181,-0.00868690820335,-0.0172450255945,-0.00506804145225,0.00457212453433,-0.00473999864089,0.00594485099843,0.00484271444507,-0.00359056111988,-0.00152518899183,-0.999980664706,0.00262270403479,0.00282514149493,0.0166686968935,-0.0581783029055,0.0847361413593,-0.0622080312094,1.72387225847e-07,1.9525962298e-07,1.62874822465e-07,6.56309619785e-05,7.03562576917e-05,6.36295227261e-05,8.61232173909e-09,6.49462483835e-09,6.89499719119e-09,5.70770491724e-07,4.90455561686e-07,5.19878105119e-07,0.006318647863,0.00666393587043,0.00618964033659,0.723406313878,-0.00967469044656,0.00719581759967,0.00301562552375,-0.554318930683,0.412289978607,0.172782615103,0.172782615103
1786181239.255566597,5.199958801,-0.00863469128688,-0.0172965973762,-0.00502855560711,0.00501835226428,-0.00511337008272,0.00611350232958,0.00486578990612,-0.0035984862946,-0.00152385185556,-0.999980526241,0.00270235908535,0.00278183325664,0.0166822160418,-0.0606972556766,0.0870104800654,-0.0626572867773,1.76353780985e-07,1.99459084032e-07,1.66658261388e-07,6.5915398488e-05,7.08075236451e-05,6.38291849419e-05,8.70071373948e-09,6.53090922569e-09,6.99653809652e-09,5.54656359021e-07,4.74885092145e-07,5.04713097783e-07,0.00601757805222,0.00637619139972,0.00588419742362,0.566051490978,-0.00972082905529,0.00721172443528,0.00301270830519,-0.556962478236,0.413201373153,0.172615470791,0.172615470791
1786181239.259742975,5.204135179,-0.00859284323944,-0.0173345938359,-0.00500083679776,0.00522116605855,-0.00538168606237,0.006249173568,0.00489712594713,-0.00360842487355,-0.0015226406273,-0.999980339303,0.00277132040519,0.00274291236956,0.0166942780415,-0.0628085874006,0.08861510318,-0.0628609790425,1.72121444556e-07,1.9470751865e-07,1.62583973779e-07,6.43749167371e-05,6.93372275918e-05,6.22538307881e-05,8.57187929245e-09,6.38802474312e-09,6.90040684426e-09,5.3932058157e-07,4.60382753412e-07,4.90328946817e-07,0.00573122658425,0.00610005486194,0.00559477319929,0.449787315279,-0.00978348255601,0.00723168401735,0.00300996281102,-0.560552259399,0.414344972967,0.172458165563,0.172458165563
1786181239.265499115,5.209891319,-0.00854447202214,-0.0173756115147,-0.0049655840652,0.00558435627279,-0.00564867951919,0.00619262872337,0.00492755870552,-0.00361734556236,-0.00151676375319,-0.999980166505,0.00283048336558,0.00270722772696,0.0167063403694,-0.064609754915,0.0895630393449,-0.0628050915404,1.75675972144e-07,1.985622094e-07,1.65950782934e-07,6.42731706643e-05,6.94149857803e-05,6.20751186415e-05,8.64270912027e-09,6.41849938056e-09,6.98034690093e-09,5.24128206289e-07,4.46230137564e-07,4.76083674157e-07,0.00543343028014,0.00581021319927,0.00529479277517,0.344668247671,-0.00984436632252,0.00724955902165,0.0029979012448,-0.564040642261,0.415369135271,0.171767088724,0.171767088724
1786181239.269722700,5.214114904,-0.0085058151421,-0.0174042392701,-0.00494196308433,0.00605479514977,-0.00586841033106,0.00598197191286,0.00494410854371,-0.00362234162134,-0.00150880883928,-0.999980078765,0.00288103641099,0.0026755220165,0.016717235612,-0.0660539100331,0.0900087908728,-0.0625899999967,1.71733938094e-07,1.9421117082e-07,1.62144386924e-07,6.25907589746e-05,6.78033175125e-05,6.03670465361e-05,8.51907191688e-09,6.28926760238e-09,6.88390711612e-09,5.09679165268e-07,4.33011099275e-07,4.62591054701e-07,0.00515248711721,0.00553428148903,0.00501281390732,0.270099616752,-0.00987751014619,0.00725952211243,0.0029818220538,-0.565939643475,0.415939978324,0.170845818942,0.170845818942
1786181239.275517941,5.219910145,-0.00845779095271,-0.0174373222978,-0.00491187269843,0.00670594454123,-0.0060248553899,0.00580943161063,0.004954715349,-0.00362473530142,-0.00149988906197,-0.999980031012,0.00292272667202,0.00264634347695,0.0167272557265,-0.0671912610309,0.0898913625601,-0.0621671378392,1.75410405261e-07,1.98296048388e-07,1.65607687893e-07,6.22434164475e-05,6.76327609079e-05,5.99528620102e-05,8.59002473127e-09,6.32704421625e-09,6.95965583445e-09,4.9539208666e-07,4.2009083327e-07,4.49262725847e-07,0.00486411926923,0.00524842763861,0.00472432178882,0.200294212669,-0.0098987822419,0.00726425277312,0.00296388169818,-0.56715844478,0.416211025216,0.169817912282,0.169817912282
1786181239.279585838,5.223978042,-0.00842091320322,-0.0174569967744,-0.00489333678682,0.00731734360941,-0.00601035734408,0.00578290497602,0.00495641757956,-0.00362498291731,-0.00149441829557,-0.999980029869,0.0029577042735,0.00262018268006,0.0167365608331,-0.0680324441777,0.0894411857665,-0.0616555010638,1.70701031091e-07,1.93154684432e-07,1.61064294902e-07,6.02700862692e-05,6.56980648663e-05,5.79731132269e-05,8.44695804891e-09,6.18887676812e-09,6.84233052288e-09,4.81875888648e-07,4.08060306089e-07,4.36715694849e-07,0.00459704286987,0.0049813170808,0.00445805979357,0.158754213999,-0.00990222583551,0.00726469887402,0.00295292525815,-0.56735574816,0.416236584915,0.16919015451,0.16919015451
1786181239.285503626,5.22989583,-0.00837065093127,-0.0174831741134,-0.00486598516881,0.00779020986352,-0.00605542159022,0.00569837288545,0.00496431093479,-0.00362554386778,-0.00148847644994,-0.999979997543,0.0029854287091,0.00259561221404,0.0167458237676,-0.0685923567652,0.0885269501671,-0.0609849694877,1.74840198614e-07,1.97829035594e-07,1.64953327421e-07,5.97967067497e-05,6.53878765485e-05,5.7444157901e-05,8.52931674507e-09,6.24214932452e-09,6.92532360253e-09,4.68498219007e-07,3.96252679416e-07,4.24310375744e-07,0.00432456728261,0.00470635744352,0.00418723952068,0.121392627203,-0.0099180545912,0.00726578514443,0.00294097856805,-0.568262669056,0.416298823624,0.168505659588,0.168505659588
1786181239.289770126,5.23416233,-0.00833397968796,-0.0174971701741,-0.00484917553009,0.00783606055506,-0.00612679561588,0.00552581123372,0.00497596044805,-0.00362765218271,-0.00148508683835,-0.999979937036,0.00300708802162,0.00257361845793,0.0167544903814,-0.068920043846,0.0873963639319,-0.0602817707032,1.70906173486e-07,1.93583627154e-07,1.6114733979e-07,5.7846438952e-05,6.34578199339e-05,5.54980994303e-05,8.408578667e-09,6.12806523504e-09,6.82534692161e-09,4.55799129165e-07,3.8519069256e-07,4.12591012527e-07,0.00407202813287,0.00444932419192,0.00393705105946,0.0944897851175,-0.00994137293558,0.00727000230924,0.00293409372582,-0.569598711774,0.41654044937,0.168111187186,0.168111187186
1786181239.295526266,5.23991847,-0.00828811361918,-0.0175166995422,-0.00482579718384,0.00774999165573,-0.00612427397045,0.00545484664756,0.00498559239893,-0.00362950707611,-0.00147777094914,-0.999979893168,0.00302260284274,0.00255341412357,0.0167628065263,-0.0690197602292,0.0859151468149,-0.0594791904202,1.7396718633e-07,1.97125081504e-07,1.63997232611e-07,5.70153344385e-05,6.27420601203e-05,5.46339252344e-05,8.46587759433e-09,6.16484376049e-09,6.88368723129e-09,4.4330835448e-07,3.74384873883e-07,4.01082594189e-07,0.00382001356308,0.00419064291494,0.00368809841872,0.0741857153099,-0.0099606853422,0.00727366746056,0.00291937335884,-0.570705231166,0.416750447072,0.167267772285,0.167267772285
1786181239.299620628,5.244012832,-0.00825720844382,-0.0175245216638,-0.00481175919889,0.00761688786827,-0.00596389725166,0.00549620962002,0.00498925523606,-0.00363131957084,-0.00147015240753,-0.999979879549,0.00303386565794,0.00253536094899,0.0167703820268,-0.0689693222643,0.0843593114898,-0.0586848825338,1.69167563821e-07,1.91928152022e-07,1.59373065063e-07,5.48862663343e-05,6.05834370531e-05,5.25301022389e-05,8.32553156058e-09,6.03912061732e-09,6.76461160812e-09,4.31507483557e-07,3.64297118246e-07,3.90266346648e-07,0.00359004382555,0.0039527046516,0.00346160716503,0.0613500845614,-0.00996806152652,0.0072772271764,0.00290409147354,-0.571127855396,0.416954403766,0.166392184754,0.166392184754
1786181239.305511713,5.249903917,-0.00821551670392,-0.0175394927913,-0.00478866280645,0.00745805461943,-0.00580695979596,0.0054400446543,0.00500118897482,-0.00363450637712,-0.00145961874397,-0.999979823789,0.00303975589954,0.00251841786603,0.016777476553,-0.0687183199895,0.0825583342581,-0.0578307867693,1.72639683847e-07,1.95966274213e-07,1.62608126114e-07,5.40331125021e-05,5.98176804289e-05,5.16562021973e-05,8.39629617911e-09,6.0911574376e-09,6.83373318728e-09,4.19875861035e-07,3.54398339691e-07,3.79618273009e-07,0.00336104157865,0.00371390717308,0.00323664959926,0.0538144241922,-0.00999199744952,0.0072835301496,0.00288290534407,-0.572499282763,0.417315537528,0.165178308951,0.165178308951
1786181239.310148478,5.254540682,-0.00818510847093,-0.0175449626399,-0.00477303619672,0.0074519368903,-0.00554502434799,0.00531035390258,0.00499789366783,-0.00363493220704,-0.00146225293988,-0.999979834868,0.00304179003233,0.00250303735649,0.016784111509,-0.0683437059023,0.0807019580028,-0.0569862922093,1.70035816752e-07,1.93227710941e-07,1.60073053685e-07,5.22075723377e-05,5.79623238777e-05,4.9855912673e-05,8.31605220962e-09,6.01845775468e-09,6.76696739122e-09,4.0876088776e-07,3.45021554499e-07,3.69484933816e-07,0.00314830028644,0.00349041435901,0.00302822927496,0.0494441438366,-0.00998538624393,0.00728439860691,0.00288819353966,-0.572120488585,0.417365296467,0.16548130024,0.16548130024
1786181239.315638065,5.260030269,-0.00814946306379,-0.0175517966763,-0.0047536065535,0.00777318250872,-0.00510702985291,0.00524322340871,0.00499643486752,-0.003636449918,-0.00146556444171,-0.999979831792,0.00304023186388,0.00248904567885,0.0167901463777,-0.067799834582,0.078738130668,-0.0561370033223,1.71205040748e-07,1.94717569004e-07,1.61118655793e-07,5.09323419997e-05,5.67013752936e-05,4.85885079586e-05,8.33339256726e-09,6.02850740305e-09,6.78708333671e-09,3.97931326325e-07,3.35929565041e-07,3.59633079764e-07,0.00294304281125,0.00327323887327,0.00282762762483,0.0482422764313,-0.00998244014649,0.00728746285171,0.00289481210765,-0.571951689636,0.417540864761,0.165860516252,0.165860516252
1786181239.319633484,5.264025688,-0.00812471510726,-0.0175494108119,-0.00474207639979,0.00812665146068,-0.00468486803508,0.00506480689795,0.00501200986036,-0.00364216108,-0.00146355940683,-0.999979736002,0.0030358603108,0.00247606956321,0.0167959650459,-0.0671962271181,0.0768656660286,-0.0553542760254,1.65811549317e-07,1.88829529022e-07,1.55950841807e-07,4.87717002273e-05,5.44342938243e-05,4.64817730071e-05,8.18321478874e-09,5.90103834986e-09,6.657483689e-09,3.87731680766e-07,3.27448899563e-07,3.50402476952e-07,0.00275852468267,0.00307672428045,0.00264773991502,0.0486038013663,-0.0100135896288,0.00729891010582,0.00289063142702,-0.573736423506,0.418196744109,0.165620980896,0.165620980896
1786181239.325500011,5.269892215,-0.00801721897491,-0.0173805578426,-0.00488314653844,0.0095560926269,-0.00204514570119,0.00243458418204,0.00499745384652,-0.00364043951621,-0.0014730734106,-0.999979801151,0.00273651026343,0.00251280847744,0.0167053187934,-0.0721161092829,0.0607906006288,-0.0414399126813,1.68717378162e-07,1.93247308896e-07,1.58701073794e-07,4.77888973697e-05,5.36511686405e-05,4.55168490344e-05,8.24559753018e-09,5.97801280437e-09,6.70942803806e-09,3.77701392666e-07,3.19515448054e-07,3.41201078835e-07,0.002578341537,0.00288991419006,0.00247280973286,12.636117692,-0.00998441212839,0.00729551991651,0.00290978299719,-0.572064675876,0.41800250057,0.166718285038,0.166718285038
1786181239.329795122,5.274187326,-0.00792749514683,-0.0172166457292,-0.00501902698472,0.0105648703295,0.000237324577654,0.000250000982727,0.00498349673152,-0.00363599084548,-0.0014764838803,-0.999979881961,0.00246382496371,0.00254554928905,0.0166245427517,-0.0761037357408,0.0469206177098,-0.0297557235962,1.64660546608e-07,1.89631155522e-07,1.54852982271e-07,4.58811582145e-05,5.17684345734e-05,4.36709264656e-05,8.13023386059e-09,5.90359061773e-09,6.60335241835e-09,3.68190641714e-07,3.11989546466e-07,3.32534187147e-07,0.00241451102765,0.00271752157525,0.00231400036974,10.7989762794,-0.00995648479558,0.00728661597817,0.002916750023,-0.570464557573,0.417492342482,0.167117466212,0.167117466212
1786181239.335512877,5.279905081,-0.00782630491477,-0.017057026013,-0.00514793664839,0.0113504478925,0.0023674973916,-0.00154773068483,0.00496715219268,-0.00363180051047,-0.00147999432891,-0.99997997332,0.00221084392588,0.00257456052922,0.0165518061698,-0.0793531413848,0.0345597498426,-0.019634606878,1.66593255234e-07,1.92725051347e-07,1.56669700129e-07,4.47781181973e-05,5.07469332975e-05,4.25957004615e-05,8.17271324498e-09,5.95968067548e-09,6.63907458201e-09,3.5887806558e-07,3.04579929838e-07,3.24072808187e-07,0.00225598885191,0.00254857004279,0.00216054059383,9.2614747911,-0.00992378106818,0.00727822252674,0.00292393157721,-0.568590772019,0.417011433139,0.167528938959,0.167528938959
1786181239.339689255,5.284081459,-0.00774682847373,-0.0169101646807,-0.00526477964199,0.0117753485043,0.004204225147,-0.00316263182022,0.00493723025581,-0.00362918012151,-0.00148643516988,-0.999980121462,0.00198054984955,0.00260037031271,0.0164875290214,-0.0819055289373,0.0240706129947,-0.0112681759142,1.62032835339e-07,1.88250542215e-07,1.52341235502e-07,4.28944379654e-05,4.87950675472e-05,4.07788140775e-05,8.0462743575e-09,5.87195538631e-09,6.52478284867e-09,3.50069590326e-07,2.97577958187e-07,3.16118629736e-07,0.00211294037623,0.00239438751122,0.00202226835638,7.91085256223,-0.00986389596725,0.00727295782095,0.002937056949,-0.56515960848,0.416709787717,0.168280967367,0.168280967367
1786181239.345508575,5.289900779,-0.00765340464048,-0.0167616999031,-0.00538014210518,0.0119821754138,0.00598933985268,-0.00465291982953,0.00490396078204,-0.00362714504107,-0.00149930793697,-0.999980273337,0.00176687493697,0.00262339326976,0.0164296446261,-0.0838661842005,0.0148753627004,-0.00417096762891,1.6417188045e-07,1.91391443778e-07,1.54346268318e-07,4.18667287516e-05,4.77819504488e-05,3.97807083811e-05,8.09879162358e-09,5.9335322697e-09,6.57097907328e-09,3.4142611687e-07,2.90672111068e-07,3.08328031867e-07,0.00197446344206,0.00224371413109,0.00188858254491,6.76372381157,-0.00979726722973,0.00726891608514,0.00296306458249,-0.561342063025,0.416478213313,0.169771095002,0.169771095002
1786181239.349852800,5.294245004,-0.00758220967913,-0.0166293500349,-0.00548091452804,0.0123601725819,0.00766667142148,-0.00583800834089,0.00487934646817,-0.00362739374324,-0.00151257762295,-0.999980372858,0.00157198570337,0.00264405502451,0.0163780192241,-0.0853053439938,0.00717209437319,0.0016044671055,1.60235726627e-07,1.87418483676e-07,1.50607103589e-07,4.0148362896e-05,4.59500175397e-05,3.81271342516e-05,7.99107903258e-09,5.85835385428e-09,6.47457281495e-09,3.33220249404e-07,2.84122696475e-07,3.0097006445e-07,0.00184892042752,0.00210594341479,0.00176755263037,5.78639505944,-0.00974793991047,0.00726946990222,0.00298978070053,-0.558515815817,0.416509944695,0.17130181581,0.17130181581
1786181239.355518818,5.299911022,-0.00749790661151,-0.0164919426617,-0.00558268978981,0.013048437421,0.00934710471188,-0.00703909511398,0.00486092285672,-0.00363025444434,-0.00152574283962,-0.999980432204,0.00139166050747,0.00266255840695,0.0163320816595,-0.0862660701498,0.000610766079775,0.00633346199762,1.6150237478e-07,1.89398747776e-07,1.5178365405e-07,3.907263898e-05,4.48271599225e-05,3.70882689307e-05,8.02480268199e-09,5.90166019087e-09,6.5050780021e-09,3.2519868533e-07,2.77695757705e-07,2.93788989118e-07,0.00172870098734,0.00197307842927,0.00165179211824,4.93223751569,-0.00971098743134,0.00727526403214,0.00301621759108,-0.556398594721,0.416841923885,0.172816538062,0.172816538062
1786181239.359496832,5.303889036,-0.00743729521385,-0.0163770769121,-0.00566600985647,0.0135711094266,0.0105847254337,-0.00814170856877,0.00483586885247,-0.00362655186792,-0.00153733099185,-0.999980549365,0.00122799879988,0.00267824470308,0.0162916158931,-0.0868574984979,-0.00475770849321,0.0100551826158,1.56293555279e-07,1.83766217309e-07,1.46845274613e-07,3.7329141963e-05,4.29159699189e-05,3.5416366784e-05,7.88237005975e-09,5.79494102247e-09,6.37892497483e-09,3.17637904719e-07,2.7165459078e-07,2.87057020028e-07,0.00162127843053,0.00185357530926,0.00154848930929,4.21051276514,-0.00966080458516,0.0072678953048,0.00303961208093,-0.553523329431,0.416419726908,0.174156943594,0.174156943594
1786181239.365506887,5.309899091,-0.00735163795114,-0.0162464352172,-0.00576064974594,0.0141557110576,0.0117606795325,-0.00929296070709,0.00481695716954,-0.00361898156031,-0.00154675485846,-0.999980653536,0.00107607636728,0.00269230627743,0.0162558588487,-0.0870606305717,-0.00921473720824,0.0129571745668,1.58777513232e-07,1.87041488093e-07,1.49170514558e-07,3.64698077934e-05,4.20014405479e-05,3.45881939657e-05,7.95310740452e-09,5.86822589773e-09,6.4437376865e-09,3.10186814616e-07,2.65671257825e-07,2.80422939275e-07,0.00151704595615,0.00173702735429,0.00144835591657,3.58288538089,-0.0096229342092,0.00725278798159,0.00305867012633,-0.551353516719,0.415554141048,0.175248889162,0.175248889162
1786181239.369699240,5.314091444,-0.0072931603348,-0.016142808739,-0.00583373734262,0.0143461447862,0.0127655638461,-0.00992154692651,0.00479530019375,-0.00361331865386,-0.0015510385384,-0.999980771467,0.000937975320613,0.00270440485097,0.0162242408116,-0.0870084727195,-0.0127682906713,0.0151328580044,1.54382787031e-07,1.8222678926e-07,1.45003782847e-07,3.49144383417e-05,4.02724510041e-05,3.30998033914e-05,7.83386089186e-09,5.77906432505e-09,6.33891311946e-09,3.03129972688e-07,2.6001769104e-07,2.74168094944e-07,0.00142320486194,0.00163156940979,0.00135831088842,3.06450235612,-0.00957960486356,0.00724143702898,0.0030674487691,-0.548870928085,0.41490377937,0.175751868342,0.175751868342
1786181239.375495434,5.319887638,-0.00721568136486,-0.0160244527286,-0.00591671555352,0.0142962803675,0.0136998915592,-0.0105852792675,0.00477077743768,-0.00360783820178,-0.00155018797491,-0.999980909869,0.000810684803418,0.00271496809123,0.0161964549818,-0.0866713877682,-0.0155562649344,0.0166605339591,1.5584265905e-07,1.84216170862e-07,1.4636208968e-07,3.40102539403e-05,3.92796416266e-05,3.22327650434e-05,7.8801560854e-09,5.83018078742e-09,6.38256076568e-09,2.9620943441e-07,2.54452037329e-07,2.68034913368e-07,0.00133320500388,0.00153003573948,0.00127203177279,2.59522426023,-0.00953058046836,0.00723039285793,0.00306597732253,-0.546062037147,0.414270994981,0.175667560664,0.175667560664
1786181239.379776478,5.324168682,-0.00716273769412,-0.0159318420192,-0.00597921639331,0.0141832762326,0.0143757948883,-0.0110864181975,0.00475582009227,-0.0036069590379,-0.00155020268831,-0.999980984266,0.000694699548986,0.00272417368269,0.0161722591293,-0.0861820587499,-0.017675405856,0.0176710456615,1.51831694141e-07,1.79750360337e-07,1.4256137452e-07,3.25972863666e-05,3.76906694297e-05,3.08836316265e-05,7.77167289252e-09,5.74867047958e-09,6.28794463252e-09,2.89639916204e-07,2.49180264108e-07,2.62235392939e-07,0.00125189604865,0.00143794900275,0.00119416523583,2.2321762602,-0.00950066741581,0.00722858881985,0.00306612323359,-0.544348145484,0.414167631213,0.175675920752,0.175675920752
