timestamp,time_s,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,qx,qy,qz,qw,bgx_rad_s,bgy_rad_s,bgz_rad_s,bax_m_s2,bay_m_s2,baz_m_s2,P_px,P_py,P_pz,P_vx,P_vy,P_vz,P_theta_x,P_theta_y,P_theta_z,P_bgx,P_bgy,P_bgz,P_bax,P_bay,P_baz,latest_nis,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg,yaw_unwrapped_deg
1786181305.495616436,71.44000864,-0.840471500761,4.65695393981,-0.106224650693,-0.0395716586733,0.895005158628,-0.0107909886968,0.0100952549034,0.00139112661136,-0.0272147045664,-0.999577666042,0.000666180231773,0.00252133752329,0.0166022062579,-0.0242459538154,0.0657438148778,-0.0561627642538,9.22278228435e-07,8.01664210453e-07,8.08917930156e-07,1.14728674524e-05,1.0984619548e-05,1.07623430796e-05,2.93911442331e-08,2.87987710414e-08,2.31783841305e-08,2.39945311448e-09,2.39860851586e-09,2.38697017971e-09,6.20094148821e-07,6.2685391214e-07,6.0823621341e-07,4.83023743636,-0.0202591371174,-0.00223160127551,0.0544615635797,-1.1607630534,-0.127861334643,3.1204177388,3.1204177388
1786181305.499867439,71.444259643,-0.840637546364,4.66075735136,-0.106272303373,-0.0385490123225,0.894413267405,-0.0116285109023,0.0101111285015,0.0013761749469,-0.027190899843,-0.999578174126,0.000666180231773,0.00252133752329,0.0166022062579,-0.0242459538154,0.0657438148778,-0.0561627642538,9.42767891141e-07,8.20423001524e-07,8.2756358666e-07,1.15945518035e-05,1.11062404104e-05,1.08776910762e-05,2.9632303027e-08,2.90397148788e-08,2.34173462154e-08,2.39987821478e-09,2.39903361616e-09,2.38739528001e-09,6.20136658851e-07,6.2689642217e-07,6.0827872344e-07,4.83023743636,-0.0202900069111,-0.00220132929452,0.054413668961,-1.16253176229,-0.126126877895,3.11767357929,3.11767357929
1786181305.505615234,71.450007438,-0.840858246953,4.66589663434,-0.106342934311,-0.0382458589714,0.893849182617,-0.0129481963109,0.0101384223213,0.00136682035509,-0.0271603433585,-0.999578741242,0.000666180231773,0.00252133752329,0.0166022062579,-0.0242459538154,0.0657438148778,-0.0561627642538,9.71148788717e-07,8.46435129616e-07,8.53403240534e-07,1.17592424746e-05,1.12708485285e-05,1.10336880336e-05,2.99585137687e-08,2.93656308666e-08,2.37405864382e-08,2.40045299428e-09,2.39960839566e-09,2.38797005951e-09,6.20194136801e-07,6.2695390012e-07,6.0833620139e-07,4.83023743636,-0.0203440011755,-0.00218176480827,0.0543524049678,-1.16562540577,-0.125005915404,3.11416341104,3.11416341104
1786181305.509988785,71.454380989,-0.841026408606,4.66980072292,-0.106401162306,-0.0386535088798,0.891468322173,-0.0136791347894,0.0101791409588,0.00135441886691,-0.0271370064857,-0.999578978129,0.000666180231773,0.00252133752329,0.0166022062579,-0.0242459538154,0.0657438148778,-0.0561627642538,9.93271640182e-07,8.66733642654e-07,8.73555007239e-07,1.18847478386e-05,1.13962937494e-05,1.11524140654e-05,3.02068361431e-08,2.96137204823e-08,2.39866584598e-08,2.40089034938e-09,2.40004575076e-09,2.38840741461e-09,6.20237872311e-07,6.2699763563e-07,6.083799369e-07,4.83023743636,-0.0204246878739,-0.00215523609397,0.0543055502119,-1.17024841305,-0.123485932039,3.11147883128,3.11147883128
1786181305.515353918,71.459746122,-0.841236474916,4.67457432021,-0.106473277758,-0.0396544507948,0.888020570353,-0.013203871594,0.0102560472304,0.00134698167418,-0.0271184119848,-0.999578706689,0.000666180231773,0.00252133752329,0.0166022062579,-0.0242459538154,0.0657438148778,-0.0561627642538,1.02104107565e-06,8.9223924077e-07,8.98861543798e-07,1.20391093636e-05,1.15505846571e-05,1.12980900968e-05,3.05115850866e-08,2.991817023e-08,2.42886571705e-08,2.40142686268e-09,2.40058226406e-09,2.38894392791e-09,6.20291523641e-07,6.2705128696e-07,6.0843358823e-07,4.83023743636,-0.0205780081034,-0.00213657459692,0.0542683608749,-1.17903301511,-0.122416707018,3.10934803922,3.10934803922
1786181305.519772530,71.464164734,-0.841412863617,4.67849337808,-0.106527345853,-0.0401845129556,0.885865828617,-0.0112690146172,0.0103195483156,0.00133495115626,-0.027105389973,-0.999578422467,0.000666180231773,0.00252133752329,0.0166022062579,-0.0242459538154,0.0657438148778,-0.0561627642538,1.0444395939e-06,9.13751888879e-07,9.20193850554e-07,1.2166648636e-05,1.16780689343e-05,1.14180926113e-05,3.07626731086e-08,3.01690122555e-08,2.45374812131e-08,2.40186872388e-09,2.40102412526e-09,2.38938578911e-09,6.20335709761e-07,6.2709547308e-07,6.0847777435e-07,4.83023743636,-0.0207042896302,-0.00210934754302,0.0542421934886,-1.18626841363,-0.120856711741,3.10784875843,3.10784875843
1786181305.525609016,71.47000122,-0.842269003198,4.68207737659,-0.107017884763,-0.0416064462737,0.877754127494,-0.0114563810289,0.0104841302054,0.00130607968478,-0.0270964118771,-0.999576991348,0.000669168842323,0.00252030138953,0.0166005611218,-0.0242034965919,0.0658409903696,-0.0561358116867,6.5066973364e-07,5.49347909495e-07,5.7362515469e-07,9.5351629625e-06,8.98937760045e-06,8.957748126e-06,2.59731121061e-08,2.50536165404e-08,1.9656205017e-08,2.39325739295e-09,2.39182256521e-09,2.38054376557e-09,6.19059829705e-07,6.25762476205e-07,6.07213227875e-07,10.1376166433,-0.0210317651658,-0.00204289120408,0.0542239670276,-1.20503137971,-0.117049043998,3.10680445914,3.10680445914
1786181305.530101776,71.47449398,-0.842455398874,4.68601303345,-0.107065070956,-0.0413695756444,0.874245474363,-0.00954905601899,0.0105605136579,0.00129911791226,-0.0270676611109,-0.999576975308,0.000669168842323,0.00252030138953,0.0166005611218,-0.0242034965919,0.0658409903696,-0.0561358116867,6.65771768356e-07,5.62760218506e-07,5.8742077984e-07,9.66219460965e-06,9.11633546955e-06,9.07929364404e-06,2.62266863363e-08,2.53068104308e-08,1.9907438409e-08,2.39370666895e-09,2.39227184121e-09,2.38099304157e-09,6.19104757305e-07,6.25807403805e-07,6.07258155475e-07,10.1376166433,-0.0211840486201,-0.00202544128178,0.0541664549557,-1.21375657893,-0.116049237098,3.10350926014,3.10350926014
1786181305.535625458,71.480017662,-0.842682346865,4.69083042125,-0.107122469188,-0.0408031457522,0.870021410648,-0.0112335421886,0.0106291823661,0.00129875090266,-0.027028027341,-0.999577320404,0.000669168842323,0.00252030138953,0.0166005611218,-0.0242034965919,0.0658409903696,-0.0561358116867,6.84880264853e-07,5.79760696971e-07,6.04886778367e-07,9.81806624305e-06,9.27211910294e-06,9.2287638405e-06,2.65385797731e-08,2.56182465269e-08,2.0216440176e-08,2.39425903715e-09,2.39282420941e-09,2.38154540977e-09,6.19159994125e-07,6.25862640625e-07,6.07313392295e-07,10.1376166433,-0.0213212435668,-0.00202183360857,0.0540872937293,-1.22161727035,-0.115842532649,3.09897365597,3.09897365597
1786181305.539865971,71.484258175,-0.842856537478,4.69451199361,-0.107173232389,-0.0413522976231,0.866359240559,-0.0127084672686,0.0106592961642,0.00129895151229,-0.0270010283903,-0.999577729142,0.000669168842323,0.00252030138953,0.0166005611218,-0.0242034965919,0.0658409903696,-0.0561358116867,6.99960347305e-07,5.93199587849e-07,6.18678500047e-07,9.93782809894e-06,9.39181606677e-06,9.3435376136e-06,2.67781186235e-08,2.58574444119e-08,2.04537479974e-08,2.39468308845e-09,2.39324826071e-09,2.38196946107e-09,6.19202399255e-07,6.25905045755e-07,6.07355797425e-07,10.1376166433,-0.0213814089318,-0.00202118346528,0.0540333442258,-1.22506449184,-0.115805282182,3.09588257712,3.09588257712
1786181305.545610905,71.490003109,-0.84309613688,4.69947290718,-0.107249289319,-0.0420601146807,0.860697526138,-0.0137694451919,0.0106513970988,0.00128877433869,-0.0269598286562,-0.999578938573,0.000669168842323,0.00252030138953,0.0166005611218,-0.0242034965919,0.0658409903696,-0.0561358116867,7.20967894896e-07,6.11951995241e-07,6.37902062394e-07,1.01003670112e-05,9.55427104856e-06,9.49906708219e-06,2.71027758575e-08,2.61816633292e-08,2.07753612318e-08,2.39525758185e-09,2.39382275411e-09,2.38254395447e-09,6.19259848595e-07,6.25962495095e-07,6.07413246765e-07,10.1376166433,-0.0213649828502,-0.00200214502721,0.0539506847548,-1.22412334669,-0.114714460032,3.09114653829,3.09114653829
1786181305.549911737,71.494303941,-0.843278943207,4.7031683566,-0.107310369129,-0.0429496357483,0.857783649736,-0.0146342726765,0.0106364288646,0.00127737606737,-0.0269381196486,-0.999579697874,0.000669168842323,0.00252030138953,0.0166005611218,-0.0242034965919,0.0658409903696,-0.0561358116867,7.37135704674e-07,6.26407660239e-07,6.52704896624e-07,1.02221701242e-05,9.67601598827e-06,9.61552632294e-06,2.73459272828e-08,2.64244910738e-08,2.10162297177e-08,2.39568766505e-09,2.39425283731e-09,2.38297403767e-09,6.19302856915e-07,6.26005503415e-07,6.07456255085e-07,10.1376166433,-0.0213343971417,-0.00198062887517,0.0539069789386,-1.22237091467,-0.113481675329,3.08864237948,3.08864237948
1786181305.555611372,71.500003576,-0.843521806995,4.7080425225,-0.107393951004,-0.0422711853679,0.852559520078,-0.0146945793687,0.010610887402,0.00124848394987,-0.0269061778666,-0.999580866138,0.000669168842323,0.00252030138953,0.0166005611218,-0.0242034965919,0.0658409903696,-0.0561358116867,7.59152401033e-07,6.46123844092e-07,6.72873238099e-07,1.03839085995e-05,9.83768069087e-06,9.76990103101e-06,2.7668296372e-08,2.67464354265e-08,2.13355727828e-08,2.39625762855e-09,2.39482280081e-09,2.38354400117e-09,6.19359853265e-07,6.26062499765e-07,6.07513251435e-07,10.1376166433,-0.0212817097447,-0.00192492567716,0.0538424070307,-1.21935214919,-0.110290117178,3.08494268168,3.08494268168
1786181305.559901714,71.504293918,-0.843701388559,4.71169049483,-0.107455773018,-0.0414431498461,0.84799131631,-0.014124574666,0.0105878925377,0.00123924303564,-0.0268788452914,-0.99958185682,0.000669168842323,0.00252030138953,0.0166005611218,-0.0242034965919,0.0658409903696,-0.0561358116867,7.76175269406e-07,6.61391325849e-07,6.88474674584e-07,1.05058764803e-05,9.95959575679e-06,9.88613350142e-06,2.79110603987e-08,2.69888799797e-08,2.15760542879e-08,2.39668666275e-09,2.39525183501e-09,2.38397303537e-09,6.19402756685e-07,6.26105403185e-07,6.07556154855e-07,10.1376166433,-0.021235183975,-0.00190827021642,0.053787483619,-1.21668641895,-0.109335829571,3.081795802,3.081795802
1786181305.565614700,71.510006904,-0.843932672357,4.71651893964,-0.107529451672,-0.0395245955901,0.842348835084,-0.0116688211612,0.0105661504244,0.0012363243268,-0.0268410139081,-0.99958310707,0.000669168842323,0.00252030138953,0.0166005611218,-0.0242034965919,0.0658409903696,-0.0561358116867,7.99451742015e-07,6.82298729904e-07,7.0981751094e-07,1.06687095151e-05,1.01223651698e-05,1.00409435461e-05,2.82344610039e-08,2.73118499313e-08,2.1896417094e-08,2.39725796135e-09,2.39582313361e-09,2.38454433397e-09,6.19459886545e-07,6.26162533045e-07,6.07613284715e-07,10.1376166433,-0.0211914838369,-0.00190440659401,0.053711694054,-1.21418258548,-0.109114460314,3.07745337979,3.07745337979
1786181305.569793224,71.514185428,-0.844095480281,4.72003157705,-0.107578997349,-0.0384014491013,0.83893259733,-0.0120456180073,0.0105911617128,0.00124422873659,-0.0268100498163,-0.999583663541,0.000669168842323,0.00252030138953,0.0166005611218,-0.0242034965919,0.0658409903696,-0.0561358116867,8.16922465269e-07,6.98013834121e-07,7.25844029564e-07,1.07876469111e-05,1.02412583468e-05,1.01541972172e-05,2.84710988105e-08,2.75481528144e-08,2.2130849627e-08,2.39767581375e-09,2.39624098601e-09,2.38496218637e-09,6.19501671785e-07,6.26204318285e-07,6.07655069955e-07,10.1376166433,-0.0212418566615,-0.00191952347011,0.0536499633207,-1.21706873572,-0.109980593514,3.07391646931,3.07391646931
1786181305.575624704,71.520016908,-0.844321632251,4.72490442862,-0.107640841728,-0.0391610118291,0.832290339865,-0.00916490786273,0.0106245243258,0.00125513612137,-0.0267746005563,-0.999584246015,0.000669168842323,0.00252030138953,0.0166005611218,-0.0242034965919,0.0658409903696,-0.0561358116867,8.41943413658e-07,7.20552373955e-07,7.48806534136e-07,1.09543140316e-05,1.04078680529e-05,1.03122934215e-05,2.88014866733e-08,2.78780737608e-08,2.24581584077e-08,2.39825896175e-09,2.39682413401e-09,2.38554533437e-09,6.19559986585e-07,6.26262633085e-07,6.07713384755e-07,10.1376166433,-0.0213090785432,-0.00194029501465,0.0535793408402,-1.22092026584,-0.11117071535,3.06987009924,3.06987009924
1786181305.579859495,71.524251699,-0.844489408233,4.72841995083,-0.107677311673,-0.0400759480857,0.82801460122,-0.00805905681412,0.0106872966939,0.00125615646076,-0.0267521073691,-0.999584177802,0.000669168842323,0.00252030138953,0.0166005611218,-0.0242034965919,0.0658409903696,-0.0561358116867,8.60586248919e-07,7.3736890767e-07,7.65922681267e-07,1.10753559824e-05,1.05288715127e-05,1.04271276614e-05,2.90415140608e-08,2.81177449238e-08,2.26959687888e-08,2.39868244085e-09,2.39724761311e-09,2.38596881347e-09,6.19602334495e-07,6.26304980995e-07,6.07755732665e-07,10.1376166433,-0.02143459662,-0.00193945404462,0.0535344844165,-1.22811192189,-0.111122531316,3.06730001547,3.06730001547
1786181305.585608482,71.530000686,-0.844722272756,4.73316573781,-0.107725505447,-0.0409346797481,0.822984778258,-0.00870694884543,0.0107527862871,0.00125085479501,-0.0267245917239,-0.999584218136,0.000669168842323,0.00252030138953,0.0166005611218,-0.0242034965919,0.0658409903696,-0.0561358116867,8.86540294759e-07,7.60811877788e-07,7.89760805445e-07,1.12395574393e-05,1.06930240923e-05,1.05830561266e-05,2.9367502916e-08,2.84432597678e-08,2.3018939422e-08,2.39925733955e-09,2.39782251181e-09,2.38654371217e-09,6.19659824365e-07,6.26362470865e-07,6.07813222535e-07,10.1376166433,-0.0215651995789,-0.00192594296834,0.0534794484157,-1.23559492023,-0.110348403669,3.06414668491,3.06414668491
1786181305.589923859,71.534316063,-0.844898198823,4.73670717049,-0.107764180233,-0.0405998268873,0.818323816112,-0.00921722592498,0.0108020662895,0.00124229243881,-0.0267027392841,-0.999584281483,0.000669168842323,0.00252030138953,0.0166005611218,-0.0242034965919,0.0658409903696,-0.0561358116867,9.06516551017e-07,7.7887920526e-07,8.08115603405e-07,1.13629553505e-05,1.08163857683e-05,1.07001321888e-05,2.96123044676e-08,2.86877058271e-08,2.32614759794e-08,2.39968887725e-09,2.39825404951e-09,2.38697524987e-09,6.19702978135e-07,6.26405624635e-07,6.07856376305e-07,10.1376166433,-0.0216632303069,-0.0019066636252,0.0534356387559,-1.2412116672,-0.109243778675,3.0616365763,3.0616365763
1786181305.595703602,71.540095806,-0.845128720544,4.74142150225,-0.107825817725,-0.039169021189,0.813005381909,-0.0121115743282,0.0108361338537,0.00121606414548,-0.02667797773,-0.999584606172,0.000669168842323,0.00252030138953,0.0166005611218,-0.0242034965919,0.0658409903696,-0.0561358116867,9.33944509391e-07,8.03718177109e-07,8.33326782894e-07,1.15280785053e-05,1.09814635413e-05,1.08569704456e-05,2.99403147198e-08,2.90152564568e-08,2.35864397403e-08,2.40026685155e-09,2.39883202381e-09,2.38755322417e-09,6.19760775565e-07,6.26463422065e-07,6.07914173735e-07,10.1376166433,-0.0217298968071,-0.00185294678493,0.0533855929318,-1.2450313763,-0.106166030439,3.0587691618,3.0587691618
1786181305.599783659,71.544175863,-0.845285347101,4.74472928194,-0.107886510486,-0.0376076301925,0.808432598318,-0.0176393635661,0.0108389201075,0.00117962640077,-0.0266570775555,-0.999585177215,0.000669168842323,0.00252030138953,0.0166005611218,-0.0242034965919,0.0658409903696,-0.0561358116867,9.53775953426e-07,8.21699735567e-07,8.51562088114e-07,1.16442286064e-05,1.10975756317e-05,1.09677157044e-05,3.0171959491e-08,2.92465889673e-08,2.3815927041e-08,2.40067485725e-09,2.39924002951e-09,2.38796122987e-09,6.19801576135e-07,6.26504222635e-07,6.07954974305e-07,10.1376166433,-0.0217334838886,-0.00178040720247,0.0533429895293,-1.24523690093,-0.102009818516,3.05632816664,3.05632816664
1786181305.605617285,71.550009489,-0.845497675903,4.74942556902,-0.108014446973,-0.0351871640136,0.801642193307,-0.0262223741287,0.0107878187501,0.00109504562058,-0.0266207119268,-0.9995867954,0.000669168842323,0.00252030138953,0.0166005611218,-0.0242034965919,0.0658409903696,-0.0561358116867,9.82814087786e-07,8.48060925434e-07,8.78272908158e-07,1.18103508144e-05,1.12636439075e-05,1.11260971582e-05,3.05032980664e-08,2.95775111972e-08,2.41441610913e-08,2.40125821985e-09,2.39982339211e-09,2.38854459247e-09,6.19859912395e-07,6.26562558895e-07,6.08013310565e-07,10.1376166433,-0.0216267381527,-0.00161482815667,0.053268307989,-1.23912082079,-0.0925228380163,3.05204922957,3.05204922957
1786181305.610027313,71.554419517,-0.845649030394,4.75294944008,-0.108132714504,-0.0334538926336,0.796475121375,-0.0274133536621,0.0106999432256,0.00102744425609,-0.0265932491069,-0.999588542689,0.000669168842323,0.00252030138953,0.0166005611218,-0.0242034965919,0.0658409903696,-0.0561358116867,1.00530633684e-06,8.68504492194e-07,8.98969796499e-07,1.19369107112e-05,1.13901743586e-05,1.12458579646e-05,3.07538870015e-08,2.98278089117e-08,2.43923805232e-08,2.40169922265e-09,2.40026439491e-09,2.38898559527e-09,6.19904012675e-07,6.26606659175e-07,6.08057410845e-07,10.1376166433,-0.0214473953477,-0.00148495104777,0.0532117679677,-1.22884523497,-0.0850814278205,3.04880972498,3.04880972498
1786181305.615622759,71.560014963,-0.845829325105,4.75739525734,-0.108275757556,-0.0309894819898,0.792609024702,-0.0237150289488,0.0105566920428,0.000958697984804,-0.0265601167234,-0.999591015041,0.000669168842323,0.00252030138953,0.0166005611218,-0.0242034965919,0.0658409903696,-0.0561358116867,1.03452384124e-06,8.95091626245e-07,9.25863214901e-07,1.20985260181e-05,1.15517772939e-05,1.1397832653e-05,3.10719707036e-08,3.01455351679e-08,2.470743938e-08,2.40225876725e-09,2.40082393951e-09,2.38954513987e-09,6.19959967135e-07,6.26662613635e-07,6.08113365305e-07,10.1376166433,-0.0211572731387,-0.00135583825316,0.0531438100841,-1.21222245686,-0.0776838096087,3.04491602507,3.04491602507
1786181305.619915485,71.564307689,-0.845959046876,4.76079476071,-0.108360995375,-0.0294484640029,0.791234606934,-0.0159976474594,0.0104450888895,0.000927458002857,-0.0265520694217,-0.999592430718,0.000669168842323,0.00252030138953,0.0166005611218,-0.0242034965919,0.0658409903696,-0.0561358116867,1.05746061611e-06,9.15986915275e-07,9.46980989754e-07,1.22234939656e-05,1.16767565332e-05,1.15144424195e-05,3.13161034573e-08,3.03893907681e-08,2.49492458673e-08,2.40268803985e-09,2.40125321211e-09,2.38997441247e-09,6.20002894395e-07,6.26705540895e-07,6.08156292565e-07,10.1376166433,-0.0209324617376,-0.00129948291404,0.0531269027944,-1.19934171238,-0.0744548865238,3.04394730872,3.04394730872
1786181305.625365973,71.569758177,-0.847268842036,4.763842337,-0.109170932594,-0.0323165603931,0.787140778878,-0.00809061655573,0.0104302110236,0.000881758955001,-0.0266651940873,-0.999589616104,0.000672998599836,0.00251895570727,0.0165919010647,-0.0241318792667,0.0659186411997,-0.0560905501456,6.49700391795e-07,5.5474079355e-07,5.96352772258e-07,9.52405250604e-06,9.02950071036e-06,9.07754686284e-06,2.65327632214e-08,2.54792338356e-08,1.97339749407e-08,2.39409239062e-09,2.39242378841e-09,2.38053289071e-09,6.18698405888e-07,6.25397715511e-07,6.06906795474e-07,19.2244080034,-0.0209004226391,-0.00120654728076,0.0533522421723,-1.19750600726,-0.0691300669704,3.05685830403,3.05685830403
1786181305.629799128,71.574191332,-0.847412876079,4.76732796423,-0.109203418393,-0.0326638170758,0.785385891377,-0.00656522089015,0.0104473796723,0.000844573450117,-0.026673216741,-0.999589254875,0.000672998599836,0.00251895570727,0.0165919010647,-0.0241318792667,0.0659186411997,-0.0560905501456,6.64527223204e-07,5.68067923421e-07,6.10358543234e-07,9.64946252332e-06,9.15490163358e-06,9.19750780694e-06,2.67831783554e-08,2.57292530287e-08,1.99818783737e-08,2.39453570612e-09,2.39286710391e-09,2.38097620621e-09,6.18742737438e-07,6.25442047061e-07,6.06951127024e-07,19.2244080034,-0.0209327739862,-0.00113112288783,0.0533675319902,-1.19935960291,-0.0648085675834,3.05773434607,3.05773434607
1786181305.635628939,71.580021143,-0.847601761355,4.77189578439,-0.10925836622,-0.0321359769596,0.781670111453,-0.0122854166565,0.0104704009614,0.000778747425957,-0.0266696209844,-0.999589163393,0.000672998599836,0.00251895570727,0.0165919010647,-0.0241318792667,0.0659186411997,-0.0560905501456,6.84609664586e-07,5.86148312145e-07,6.29330012627e-07,9.81362380662e-06,9.31903857706e-06,9.3553060903e-06,2.71126276275e-08,2.60581834681e-08,2.03080275313e-08,2.39511868722e-09,2.39345008501e-09,2.38155918731e-09,6.18801035548e-07,6.25500345171e-07,6.07009425134e-07,19.2244080034,-0.0209752849479,-0.000998371891475,0.0533589792693,-1.2017953016,-0.057202495766,3.05724431126,3.05724431126
1786181305.640106440,71.584498644,-0.847743289958,4.77538857469,-0.109331115408,-0.031081698578,0.778481543418,-0.0202100258368,0.0104548574623,0.000721465413862,-0.0266549033818,-0.999589761637,0.000672998599836,0.00251895570727,0.0165919010647,-0.0241318792667,0.0659186411997,-0.0560905501456,7.00490753821e-07,6.00468715181e-07,6.44333679206e-07,9.93938423809e-06,9.44477612194e-06,9.47653144097e-06,2.73657660049e-08,2.63109403516e-08,2.05586161553e-08,2.39556643732e-09,2.39389783511e-09,2.38200693741e-09,6.18845810558e-07,6.25545120181e-07,6.07054200144e-07,19.2244080034,-0.0209411368626,-0.00088499256661,0.0533283167683,-1.19983876043,-0.0507063389672,3.05548747936,3.05548747936
1786181305.645609617,71.590001821,-0.847910676686,4.77966435519,-0.109460970464,-0.0297510634513,0.775450119676,-0.0269827341039,0.0104386790484,0.000651201037631,-0.0266309521836,-0.999590617354,0.000672998599836,0.00251895570727,0.0165919010647,-0.0241318792667,0.0659186411997,-0.0560905501456,7.20562035846e-07,6.18594379642e-07,6.63297397652e-07,1.00944585807e-05,9.59983512735e-06,9.62555598471e-06,2.76770229205e-08,2.66217271903e-08,2.08667404536e-08,2.39611675502e-09,2.39444815281e-09,2.38255725511e-09,6.18900842328e-07,6.25600151951e-07,6.07109231914e-07,19.2244080034,-0.0209050239098,-0.000745885038423,0.0532789130933,-1.19776964065,-0.0427360647036,3.05265685729,3.05265685729
1786181305.649934530,71.594326734,-0.848037585307,4.78301497409,-0.109575006395,-0.0289361845941,0.774000194807,-0.0257517052446,0.0104170000404,0.000586512702326,-0.0266131900952,-0.999591356618,0.000672998599836,0.00251895570727,0.0165919010647,-0.0241318792667,0.0659186411997,-0.0560905501456,7.36769502486e-07,6.33251572805e-07,6.78611224807e-07,1.02172927288e-05,9.72267775221e-06,9.7426946455e-06,2.79217384742e-08,2.68660788612e-08,2.11089914759e-08,2.39654924632e-09,2.39488064411e-09,2.38298974641e-09,6.18944091458e-07,6.25643401081e-07,6.07152481044e-07,19.2244080034,-0.0208582207519,-0.000618086890348,0.0532420098789,-1.19508801723,-0.0354137701893,3.05054245886,3.05054245886
1786181305.655612707,71.600004911,-0.848199747261,4.78740610368,-0.109677614584,-0.0281814268626,0.772668599462,-0.0103895384322,0.0103705185608,0.000496581508614,-0.0265883218345,-0.999592550439,0.000672998599836,0.00251895570727,0.0165919010647,-0.0241318792667,0.0659186411997,-0.0560905501456,7.58637324514e-07,6.53055666104e-07,6.99273109749e-07,1.0380595871e-05,9.88603128081e-06,9.89651737171e-06,2.82431606974e-08,2.71870328217e-08,2.1427170306e-08,2.39711706402e-09,2.39544846181e-09,2.38355756411e-09,6.19000873228e-07,6.25700182851e-07,6.07209262814e-07,19.2244080034,-0.0207604860094,-0.000441288997546,0.0531903592675,-1.18948822898,-0.0252839971049,3.04758309681,3.04758309681
1786181305.659920454,71.604312658,-0.848314472762,4.79071245557,-0.109716331611,-0.0250833081072,0.762403860975,-0.00758599555588,0.0107213631228,0.000408669513355,-0.0265804204907,-0.999589098884,0.000672998599836,0.00251895570727,0.0165919010647,-0.0241318792667,0.0659186411997,-0.0560905501456,7.75679595529e-07,6.68510797204e-07,7.15375214807e-07,1.05035173623e-05,1.00089411009e-05,1.00132951938e-05,2.84871069143e-08,2.74304395832e-08,2.16688507229e-08,2.39754783872e-09,2.39587923651e-09,2.38398833881e-09,6.19043950698e-07,6.25743260321e-07,6.07252340284e-07,19.2244080034,-0.0214572877809,-0.00024704650363,0.0531728145445,-1.22941202964,-0.0141547220015,3.04657785823,3.04657785823
1786181305.665616035,71.610008239,-0.848442265788,4.79497044932,-0.109739950429,-0.0197911394618,0.732788201109,-0.000707738882223,0.0112991289458,0.00028898713887,-0.0266077601234,-0.999582049295,0.000672998599836,0.00251895570727,0.0165919010647,-0.0241318792667,0.0659186411997,-0.0560905501456,7.98819807954e-07,6.89524058344e-07,7.37238645879e-07,1.06667832168e-05,1.01721174019e-05,1.01678549464e-05,2.88097809562e-08,2.7752333468e-08,2.19885989654e-08,2.39811739682e-09,2.39644879461e-09,2.38455789691e-09,6.19100906508e-07,6.25800216131e-07,6.07309296094e-07,19.2244080034,-0.0226061169171,2.35563122073e-05,0.0532249359425,-1.29523509053,0.00134967727037,3.04956419436,3.04956419436
1786181305.669838190,71.614230394,-0.84852331054,4.79802994752,-0.1097369091,-0.0185990914745,0.716470859686,0.00214839116151,0.0118207017438,0.000245476933252,-0.026629599456,-0.99957544747,0.000672998599836,0.00251895570727,0.0165919010647,-0.0241318792667,0.0659186411997,-0.0560905501456,8.16426041675e-07,7.05532636373e-07,7.53873161917e-07,1.07876475809e-05,1.02929243466e-05,1.02824368325e-05,2.90490857682e-08,2.79909935193e-08,2.22257857438e-08,2.39853961232e-09,2.39687101011e-09,2.38498011241e-09,6.19143128058e-07,6.25842437681e-07,6.07351517644e-07,19.2244080034,-0.0236466442655,0.000138815675103,0.0532675784908,-1.35485291606,0.00795355231366,3.05200743241,3.05200743241
1786181305.675617456,71.62000966,-0.848622796551,4.80213295773,-0.10974399063,-0.0158295058008,0.70343617118,-0.00459905854023,0.0124785747616,0.000209460357263,-0.0266259408625,-0.999567556782,0.000672998599836,0.00251895570727,0.0165919010647,-0.0241318792667,0.0659186411997,-0.0560905501456,8.41157860192e-07,7.28048703115e-07,7.77240182868e-07,1.09516957888e-05,1.04569197625e-05,1.04392499549e-05,2.93767865135e-08,2.83178205578e-08,2.2550569081e-08,2.39911753892e-09,2.39744893671e-09,2.38555803901e-09,6.19200920718e-07,6.25900230341e-07,6.07409310304e-07,19.2244080034,-0.0249601035233,0.000245768034674,0.0532592576251,-1.4301085881,0.0140814711261,3.05153068192,3.05153068192
1786181305.679910183,71.624302387,-0.848690836006,4.80512868573,-0.109797949498,-0.0158703691534,0.692286408416,-0.0205406106368,0.0126857393179,0.000146364389482,-0.0266434900155,-0.999564492684,0.000672998599836,0.00251895570727,0.0165919010647,-0.0241318792667,0.0659186411997,-0.0560905501456,8.60006492534e-07,7.45229915744e-07,7.95049537552e-07,1.10720671045e-05,1.05772075575e-05,1.05557715546e-05,2.96202961312e-08,2.85608394197e-08,2.27917643894e-08,2.39954681162e-09,2.39787820941e-09,2.38598731171e-09,6.19243847988e-07,6.25943157611e-07,6.07452237574e-07,19.2244080034,-0.025370952082,0.000383383453663,0.0532927131988,-1.45364847653,0.02196625383,3.05344754509,3.05344754509
