timestamp,time_s,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,qx,qy,qz,qw,bgx_rad_s,bgy_rad_s,bgz_rad_s,bax_m_s2,bay_m_s2,baz_m_s2,P_px,P_py,P_pz,P_vx,P_vy,P_vz,P_theta_x,P_theta_y,P_theta_z,P_bgx,P_bgy,P_bgz,P_bax,P_bay,P_baz,latest_nis,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg,yaw_unwrapped_deg
1786181332.165686131,98.110078335,-3.70746482635,-0.0150639709164,-0.0205984736106,0.699012745402,-0.30501109412,0.0168177437311,-0.0017539700326,-0.00558900253435,-0.783612500576,0.6212222916,0.0006416020438,0.00104443056444,0.0169957412564,-0.00461195705007,-0.0457534414786,-0.0549525883406,1.86315886878e-06,2.53209980237e-06,1.75939253588e-06,1.45207304797e-05,1.6310014253e-05,1.37118141039e-05,4.17605836509e-08,5.0764921018e-08,4.12053028327e-08,2.46241714022e-09,2.47593388217e-09,2.40356361232e-09,6.07551679034e-07,6.13480449227e-07,5.51352050913e-07,17.2691448717,0.00658037055188,-0.00969304339507,-1.80099431632,0.377027460255,-0.555370477175,-103.189373252,256.810626748
1786181332.169800758,98.114192962,-3.70411118223,-0.0168048947373,-0.020607641668,0.695275860744,-0.31347621973,0.0139967086721,-0.00184717787696,-0.0055645735852,-0.782663379895,0.62241759071,0.000641109790975,0.00104509083287,0.0169947366988,-0.00462481239433,-0.0457790839761,-0.0549494354248,1.85675427302e-06,2.5222762755e-06,1.75450971451e-06,1.44938180866e-05,1.6279409834e-05,1.36906857083e-05,4.17201073616e-08,5.06884973987e-08,4.11616784884e-08,2.46233151292e-09,2.4757967296e-09,2.40348577485e-09,6.07532087592e-07,6.13457715695e-07,5.51338376013e-07,17.1507615861,0.00641129688834,-0.00981857168743,-1.79794126077,0.367340252907,-0.562562718537,-103.014446055,256.985553945
1786181332.175651789,98.120043993,-3.69957292758,-0.0191460940876,-0.0206041458273,0.689239247694,-0.325651707932,0.0120405969526,-0.00193151282081,-0.00551523921866,-0.781213578513,0.624236490555,0.000640623555594,0.00104574419513,0.0169937369587,-0.00463773463168,-0.0458049030603,-0.0549462711029,1.86307996971e-06,2.52813578964e-06,1.76159297793e-06,1.45185330629e-05,1.63024827814e-05,1.37158392491e-05,4.17801855944e-08,5.07120737847e-08,4.12174693607e-08,2.46241792346e-09,2.47583240601e-09,2.40358025533e-09,6.0752955827e-07,6.13451937773e-07,5.51341642372e-07,17.1905647328,0.00620606214831,-0.00990363712824,-1.79328841721,0.355581168494,-0.567436609277,-102.747857756,257.252142244
1786181332.180028677,98.124420881,-3.69608293269,-0.0210597936904,-0.0206251107269,0.683298252062,-0.333806845902,0.0114152049812,-0.00199317432757,-0.00547659265795,-0.780050066878,0.625689961045,0.000640140011562,0.00104639310622,0.0169927446328,-0.00465062061181,-0.0458306141818,-0.0549431269932,1.85857501376e-06,2.52075412918e-06,1.75844595308e-06,1.44999190338e-05,1.62809604075e-05,1.37013794925e-05,4.17551792892e-08,5.06505956253e-08,4.11886509923e-08,2.46235755474e-09,2.47572197933e-09,2.40352801683e-09,6.07512605367e-07,6.13431729832e-07,5.51330385736e-07,17.0977796701,0.0060501517834,-0.00996301445207,-1.78956414121,0.346648162603,-0.570838679332,-102.534472459,257.465527541
1786181332.185740709,98.130132913,-3.69171109261,-0.023476844408,-0.0206357752875,0.676389046338,-0.346869580496,0.0101910302388,-0.00204421091506,-0.0054422783473,-0.778438066481,0.627694495325,0.000639661832096,0.00104703563973,0.016991757222,-0.00466356321309,-0.0458564724512,-0.0549399744432,1.86385458654e-06,2.52542609966e-06,1.76450033848e-06,1.45205844615e-05,1.63001584305e-05,1.3722454027e-05,4.18078434382e-08,5.06656066416e-08,4.12362093963e-08,2.46242932085e-09,2.47574443418e-09,2.40360816671e-09,6.07508759098e-07,6.13424534795e-07,5.51332123286e-07,17.1258452243,0.00590700397073,-0.0100149269189,-1.78441890232,0.33844639709,-0.573813044588,-102.239671986,257.760328014
1786181332.189816475,98.134208679,-3.68847548051,-0.0253801175234,-0.0206642562186,0.672969596414,-0.355928334719,0.0111078980214,-0.00205595185542,-0.0054422734057,-0.777216185209,0.629206767423,0.000639185946045,0.00104767403148,0.0169907769984,-0.00467644624579,-0.0458821581292,-0.0549368473599,1.85714527882e-06,2.5154446379e-06,1.75921997323e-06,1.44936145049e-05,1.62703187808e-05,1.36997823172e-05,4.17659494481e-08,5.05866626071e-08,4.11900462119e-08,2.46233856094e-09,2.47560498253e-09,2.40352580012e-09,6.07488989888e-07,6.13401434123e-07,5.5131785058e-07,17.0017196894,0.00587273832613,-0.0100446375378,-1.78053032738,0.336483120272,-0.575515337656,-102.016873054,257.983126946
1786181332.195654392,98.140046596,-3.68408082991,-0.0279535683955,-0.0206620734352,0.665283598821,-0.363252112869,0.0143722241005,-0.00212863966743,-0.00535559031485,-0.775382255718,0.631465869278,0.000638715899888,0.00104830528491,0.0169898011656,-0.00468940657695,-0.0459080185371,-0.0549337009946,1.86336093906e-06,2.52135551467e-06,1.76611210155e-06,1.45194626957e-05,1.62955396904e-05,1.37240891627e-05,4.18269550838e-08,5.06084223746e-08,4.12447480525e-08,2.46242245549e-09,2.47564089774e-09,2.40361835193e-09,6.07486540388e-07,6.13395553708e-07,5.51320789636e-07,17.0491977461,0.00561724686043,-0.0100649337748,-1.77470943512,0.321844537586,-0.576678226377,-101.683360494,258.316639506
1786181332.199975729,98.144367933,-3.68073716827,-0.0299988063168,-0.0206745634408,0.657027818721,-0.364243985787,0.0130343523777,-0.00217943877475,-0.0052841726267,-0.773974954447,0.633190411689,0.000638248682115,0.00104893208507,0.0169888322944,-0.00470233610031,-0.0459337615064,-0.0549305792321,1.85844128554e-06,2.51366820509e-06,1.76246789821e-06,1.44989791687e-05,1.62725599925e-05,1.37076635141e-05,4.17998954923e-08,5.05432502812e-08,4.12124333845e-08,2.46235543633e-09,2.47552649264e-09,2.40356002548e-09,6.0746925879e-07,6.13374845707e-07,5.51308813601e-07,16.9581641786,0.00541993616237,-0.0100656069024,-1.77025660902,0.310539467334,-0.576716793745,-101.428232352,258.571767648
1786181332.205651999,98.150044203,-3.67654936542,-0.0325370668506,-0.020673257837,0.646284334702,-0.362196260885,0.0126978932464,-0.0022651711704,-0.00513689602735,-0.772081922446,0.635498218983,0.000637787155557,0.00104955226363,0.0169878683048,-0.00471534678297,-0.0459596563161,-0.0549274511683,1.86345615817e-06,2.51819661762e-06,1.76818357443e-06,1.4518822008e-05,1.62915790788e-05,1.37272808335e-05,4.18522559821e-08,5.05551687727e-08,4.12576530028e-08,2.4624226146e-09,2.47554693848e-09,2.40363612182e-09,6.07465290772e-07,6.13367365871e-07,5.51310051502e-07,17.00347536,0.00505346017321,-0.0100269399932,-1.7642847969,0.289541939862,-0.574501343044,-101.086072722,258.913927278
1786181332.209959984,98.154352188,-3.67329264588,-0.0345666825023,-0.0206964138689,0.639652042439,-0.359209879527,0.00957658064077,-0.00233835629387,-0.00500033872228,-0.770620747997,0.637270108714,0.000637328116686,0.00105016782545,0.0169869108687,-0.00472833158775,-0.0459854279426,-0.0549243515968,1.85843415782e-06,2.51047861374e-06,1.76439268177e-06,1.44973999781e-05,1.62676912968e-05,1.37102357813e-05,4.18249055415e-08,5.04890547836e-08,4.12244113993e-08,2.46235374697e-09,2.47543188733e-09,2.40357619198e-09,6.07447975724e-07,6.1334654784e-07,5.5129786687e-07,16.9125149439,0.00472665325015,-0.00997727008675,-1.75968965907,0.270817282455,-0.571655467033,-100.822790717,259.177209283
1786181332.215677023,98.160069227,-3.66917529729,-0.0370717939881,-0.0207208736265,0.629629582078,-0.349456865562,0.00671514302885,-0.00238349756858,-0.00490628453687,-0.768676279544,0.639614746999,0.000636874787477,0.00105077639182,0.0169859580749,-0.00474141541802,-0.046011358683,-0.0549212506178,1.86374058961e-06,2.51544877192e-06,1.77034284416e-06,1.45176464864e-05,1.62871459998e-05,1.37306455548e-05,4.1880309613e-08,5.0502890713e-08,4.12718175717e-08,2.46242444907e-09,2.47545701411e-09,2.403656045e-09,6.07444495905e-07,6.13339479808e-07,5.51299423014e-07,16.9671175906,0.00449388586035,-0.00994070369073,-1.75359626576,0.257480693412,-0.569560366869,-100.473664998,259.526335002
1786181332.219836473,98.164228677,-3.66608404346,-0.0389854503861,-0.0207597918087,0.622795516352,-0.340727087466,0.00851362646849,-0.00244664018044,-0.00485322501441,-0.767267893704,0.641303702976,0.000636424102684,0.0010513806398,0.0169850122804,-0.0047544683994,-0.0460371362555,-0.0549181728408,1.85763188362e-06,2.50649084454e-06,1.76547555456e-06,1.44933167081e-05,1.62608984263e-05,1.37094497031e-05,4.18446088922e-08,5.04283730764e-08,4.12299095343e-08,2.4623404159e-09,2.47532790686e-09,2.40358114742e-09,6.07425834303e-07,6.13317252097e-07,5.51285731149e-07,16.8639508354,0.00430959658463,-0.00997940490023,-1.74919712973,0.246921695703,-0.571777782835,-100.22161307,259.77838693
1786181332.225661755,98.170053959,-3.66194699,-0.0414468025177,-0.0207502673314,0.616700578985,-0.32774885195,0.00770348949357,-0.00247390041549,-0.00488859315743,-0.76529670166,0.643654363694,0.000636008996532,0.00105174578878,0.0169828024948,-0.00476763237365,-0.0460649728203,-0.0549164139488,1.86497702618e-06,2.51254360818e-06,1.77282845119e-06,1.45219668893e-05,1.62852219867e-05,1.37352798124e-05,4.18682494335e-08,5.0487261184e-08,4.13318546162e-08,2.46235297244e-09,2.47543226311e-09,2.40375602097e-09,6.07424032801e-07,6.13313013412e-07,5.51289416452e-07,28.2039440678,0.00429800641827,-0.0100798349821,-1.74306165688,0.246257628087,-0.577532002664,-99.8700763701,260.12992363
1786181332.229971886,98.17436409,-3.65877150493,-0.0433496867944,-0.0207525297406,0.613028322046,-0.316854794346,0.00846327131616,-0.00246044829182,-0.004967435271,-0.763845929017,0.645374827139,0.00063559798779,0.00105210867381,0.0169806036847,-0.00478077655071,-0.0460926959613,-0.0549146822989,1.86116702022e-06,2.50503298685e-06,1.76961825229e-06,1.45060339214e-05,1.62637850304e-05,1.3720417968e-05,4.1803489504e-08,5.04598132476e-08,4.13462784282e-08,2.46221595626e-09,2.47538543475e-09,2.40377910007e-09,6.07407402218e-07,6.13293883998e-07,5.51278170178e-07,28.0202784314,0.00441313021278,-0.0101706975284,-1.7385613748,0.252853735634,-0.58273804308,-99.6122292005,260.3877708
1786181332.235683680,98.180075884,-3.6547556097,-0.0456321131777,-0.0207379314654,0.608224851511,-0.301035739941,0.00946692979521,-0.00242400851494,-0.00511445950922,-0.761963122872,0.647595680861,0.000635195094471,0.00105246589587,0.0169784117514,-0.00479403489914,-0.0461205985453,-0.0549129664413,1.86762637567e-06,2.51012946686e-06,1.77611060156e-06,1.45314328575e-05,1.62854058219e-05,1.37427773658e-05,4.18216436133e-08,5.05113701036e-08,4.14405159417e-08,2.46221868178e-09,2.4754772532e-09,2.40394048649e-09,6.07404526741e-07,6.13288373346e-07,5.5128056532e-07,27.9954188236,0.00465476879057,-0.0103183970699,-1.7327397449,0.266698606309,-0.591200603443,-99.2786743772,260.721325623
1786181332.240042210,98.184434414,-3.65158102161,-0.0474355763192,-0.0207302194601,0.606889625533,-0.28914967811,0.0106004689539,-0.00236425850263,-0.00528021505839,-0.76055542083,0.649247242164,0.00063479652484,0.00105282130082,0.0169762308334,-0.00480728139116,-0.0461483883055,-0.0549112767712,1.86410933912e-06,2.5031217117e-06,1.77315370017e-06,1.45166665302e-05,1.6265657776e-05,1.372880702e-05,4.17606530212e-08,5.04860664163e-08,4.14565324384e-08,2.4620879386e-09,2.47543401282e-09,2.40396623538e-09,6.07388419219e-07,6.13269573623e-07,5.51269633412e-07,27.813601431,0.00496210718956,-0.0104528197175,-1.72840141736,0.284307799453,-0.598902453826,-99.0301065193,260.969893481
1786181332.245821238,98.190213442,-3.64755048984,-0.0495841220071,-0.0207053886403,0.604814458682,-0.273934627737,0.0102778328253,-0.00227827841553,-0.005507157564,-0.758744051664,0.65136160827,0.000634405977901,0.00105317129862,0.0169740562503,-0.0048206498283,-0.046176358242,-0.0549096041055,1.87100812212e-06,2.50887662636e-06,1.78003954301e-06,1.45432475142e-05,1.62888046061e-05,1.37525316261e-05,4.17835645382e-08,5.05408360014e-08,4.15534409853e-08,2.46209871367e-09,2.47553121361e-09,2.40413211801e-09,6.07386226715e-07,6.13264554527e-07,5.51272508089e-07,27.7945019315,0.00538941058073,-0.0106317626987,-1.72283569552,0.308790480339,-0.60915513142,-98.7112141477,261.288785852
1786181332.249769688,98.194161892,-3.64463680867,-0.0511682646059,-0.0206983940926,0.604547585944,-0.265417212736,0.0109202182522,-0.00222158719416,-0.00566038406484,-0.75754170278,0.652758449315,0.000634018192869,0.00105352000642,0.0169718943377,-0.00483396348859,-0.0462041236784,-0.0549079613197,1.86442959643e-06,2.49828031652e-06,1.77416318114e-06,1.45159849075e-05,1.62565042173e-05,1.37273960017e-05,4.16992133731e-08,5.04920898291e-08,4.15448262908e-08,2.46192896661e-09,2.47544617483e-09,2.40411512061e-09,6.07366196203e-07,6.13241670713e-07,5.51257462477e-07,27.5570836817,0.0056759931356,-0.0107558243263,-1.71915141791,0.325210451215,-0.616263339079,-98.5001205901,261.49987941
1786181332.255656719,98.200048923,-3.64055290732,-0.0532176893522,-0.020669507192,0.603183935327,-0.25297467113,0.0105554924417,-0.0021753477451,-0.00583513986343,-0.755817665061,0.654752530492,0.000633638147174,0.00105386375381,0.0169697389705,-0.00484740625319,-0.046232083749,-0.0549063349741,1.87210600128e-06,2.50510036519e-06,1.78176314118e-06,1.45456867096e-05,1.62832849253e-05,1.37539484927e-05,4.17292441495e-08,5.05529624058e-08,4.16469212328e-08,2.46195235726e-09,2.47555324838e-09,2.40428995802e-09,6.07365213272e-07,6.1323769894e-07,5.51261360224e-07,27.5416675544,0.00597236691554,-0.0109296952952,-1.71388136555,0.342191417964,-0.626225411781,-98.1981688323,261.801831168
1786181332.259875298,98.204267502,-3.63748600424,-0.0547858395734,-0.0206623239604,0.60107296959,-0.242809179157,0.00880042790798,-0.00216717950856,-0.00591101195196,-0.754628439097,0.65612215492,0.000633261365461,0.00105420586549,0.016967595006,-0.00486082039068,-0.0462598946949,-0.0549047393994,1.86746557081e-06,2.4969999676e-06,1.7776988321e-06,1.4525448455e-05,1.62584757383e-05,1.37358005245e-05,4.16612921127e-08,5.0519441665e-08,4.16526714117e-08,2.46181097214e-09,2.47549395305e-09,2.40429784246e-09,6.07347899113e-07,6.13217360337e-07,5.51248848269e-07,27.3427255628,0.00607777344172,-0.0110277458938,-1.71025442525,0.348230767047,-0.631843297256,-97.9903604601,262.00963954
1786181332.265662193,98.210054397,-3.63348757869,-0.0566702598477,-0.0206448633573,0.597873405098,-0.22651323744,0.00869452816707,-0.00221018236786,-0.00593267316042,-0.753088219945,0.657889087509,0.000632891312262,0.00105454335526,0.0169654578899,-0.00487436101153,-0.046287881154,-0.0549031592788,1.87435603013e-06,2.50297803716e-06,1.78453536624e-06,1.45519382223e-05,1.62823690399e-05,1.37593987968e-05,4.16855792797e-08,5.05748392562e-08,4.17478334655e-08,2.46182586049e-09,2.47558989919e-09,2.40446066819e-09,6.0734597078e-07,6.13212282994e-07,5.51251624579e-07,27.3253219203,0.00602795303014,-0.0111352365891,-1.70556638438,0.34537626773,-0.638002060432,-97.7217555046,262.278244495
1786181332.269814253,98.214206457,-3.63047915901,-0.0581110592959,-0.0206471536857,0.597528487821,-0.214603368712,0.00582771943295,-0.00227438111956,-0.00589996763719,-0.752038205016,0.659089186506,0.000632524153219,0.00105487975871,0.0169633324525,-0.00488787031615,-0.0463156975414,-0.0549016115152,1.86917631978e-06,2.49435318412e-06,1.77994032616e-06,1.4529183688e-05,1.6255187663e-05,1.37392307772e-05,4.16139547377e-08,5.05377881341e-08,4.17486319898e-08,2.46167942756e-09,2.47552295187e-09,2.40446000081e-09,6.0732807274e-07,6.13191210576e-07,5.51238360513e-07,27.1172106696,0.00587636440615,-0.0111982867759,-1.70237644905,0.336690879353,-0.641614570038,-97.5389856732,262.461014327
1786181332.275655746,98.22004795,-3.62646186696,-0.0598380762277,-0.020655381397,0.596715127933,-0.195459206272,0.00223237385736,-0.0023895391431,-0.00579595769456,-0.75063592545,0.660686313163,0.000632163628729,0.00105521126543,0.0169612141394,-0.00490151786771,-0.0463436915443,-0.0549000865864,1.87643078514e-06,2.50088356777e-06,1.78710289802e-06,1.45560717872e-05,1.62794645549e-05,1.3764075065e-05,4.16415332586e-08,5.05966580097e-08,4.184582796e-08,2.46170127629e-09,2.47562331334e-09,2.40462634147e-09,6.07326747734e-07,6.13186588143e-07,5.5124157609e-07,27.0989713485,0.00554421552862,-0.0112462047562,-1.69812389527,0.317660150501,-0.64436006807,-97.2953322892,262.704667711
1786181332.279973745,98.224365949,-3.62336354365,-0.0611766339555,-0.0206769195538,0.594165430758,-0.179708588503,0.00224909849844,-0.00248657258237,-0.005703651513,-0.74964551113,0.661810314939,0.000631806030364,0.00105554156984,0.0169591068333,-0.00491515256458,-0.0463715498677,-0.0548985868559,1.87241057723e-06,2.49379150918e-06,1.78358634954e-06,1.4538779024e-05,1.62585383637e-05,1.37480985637e-05,4.15798087259e-08,5.05691187973e-08,4.18550034469e-08,2.46157264525e-09,2.47557172329e-09,2.40464015581e-09,6.07310497118e-07,6.13167010937e-07,5.51229799284e-07,26.9174630789,0.00526051353656,-0.0112778058243,-1.69512612648,0.301405223716,-0.6461706759,-97.1235727895,262.876427211
1786181332.285697460,98.230089664,-3.61943999284,-0.0626810635873,-0.0206958614652,0.591858039177,-0.159922060066,0.00187036500048,-0.00257819888137,-0.00559483210585,-0.748419330504,0.663197222908,0.000631454123863,0.00105586763449,0.0169570067616,-0.00492891568864,-0.0463995598909,-0.0548971031257,1.87874330097e-06,2.49931110223e-06,1.78985818586e-06,1.45628151782e-05,1.62804800456e-05,1.37695503646e-05,4.1600346898e-08,5.06216235859e-08,4.19443434693e-08,2.46158410622e-09,2.4756592597e-09,2.40479276035e-09,6.07308031299e-07,6.13161107197e-07,5.51231720342e-07,26.8937410487,0.00495518785911,-0.0112803412202,-1.69142189035,0.283911351022,-0.646315943387,-96.911335693,263.088664307
1786181332.289843798,98.234236002,-3.61646388642,-0.0638475555873,-0.0207194963591,0.589696682147,-0.146685233985,0.00126545370689,-0.00264784859348,-0.00552226423956,-0.747592387832,0.664129592137,0.000631104304751,0.00105619316047,0.0169549186282,-0.00494264657552,-0.0464273931617,-0.0548956466161,1.87341324187e-06,2.4907513383e-06,1.78508285205e-06,1.45400854451e-05,1.6254176383e-05,1.37488301899e-05,4.15286125067e-08,5.05847173314e-08,4.19426543672e-08,2.46143995847e-09,2.47558971542e-09,2.4047876685e-09,6.07290169999e-07,6.13139794706e-07,5.51218187821e-07,26.6860694264,0.00474009627557,-0.0112942612145,-1.68892815701,0.271587511076,-0.64711350031,-96.7684552973,263.231544703
1786181332.295670986,98.24006319,-3.61251578296,-0.0651848361192,-0.0207380052988,0.583799827051,-0.128730220277,0.00260225719928,-0.00274400836563,-0.00543261724673,-0.746536167189,0.665316998254,0.000630760481335,0.0010565145013,0.0169528377967,-0.00495651012055,-0.0464553994606,-0.0548942006734,1.88048001103e-06,2.49726416346e-06,1.79203096484e-06,1.45675460001e-05,1.62801769421e-05,1.37729999587e-05,4.1554907523e-08,5.06439139627e-08,4.20369292305e-08,2.46146321611e-09,2.47568671614e-09,2.40494877746e-09,6.07288800752e-07,6.13134860813e-07,5.51221062831e-07,26.6721626086,0.00446032056628,-0.0113260703241,-1.68574820186,0.255557543723,-0.64893602804,-96.5862572885,263.413742712
1786181332.299950600,98.244342804,-3.60949918839,-0.0662449796991,-0.0207511829063,0.579782147363,-0.117337473175,0.00495129599164,-0.0027776125283,-0.00540129413279,-0.745826035935,0.666113079748,0.000630418783898,0.00105683506141,0.0169507683255,-0.00497034948094,-0.0464832544142,-0.0548927753571,1.87608071176e-06,2.48994788007e-06,1.78811786357e-06,1.45493412635e-05,1.62591690054e-05,1.37556257633e-05,4.1490766458e-08,5.06150778851e-08,4.20418473581e-08,2.46133359579e-09,2.4756294785e-09,2.4049550385e-09,6.07272278364e-07,6.1311475774e-07,5.51208729767e-07,26.4810508628,0.00435673738165,-0.0113392198155,-1.68361403258,0.249622664416,-0.649689438399,-96.4639783961,263.536021604
1786181332.305663347,98.250055551,-3.60567604101,-0.0674107113905,-0.0207475020964,0.573550611004,-0.102781183314,0.00648889630522,-0.00278256390867,-0.00541720878608,-0.744969257255,0.667070998419,0.000630082798253,0.00105715199401,0.0169487060684,-0.00498430528012,-0.0465112517614,-0.0548913606909,1.88225838426e-06,2.4954852688e-06,1.79420585952e-06,1.45731839296e-05,1.62817716644e-05,1.37764932617e-05,4.15099456429e-08,5.06684257685e-08,4.21285568389e-08,2.46134677149e-09,2.47571420792e-09,2.40510287802e-09,6.07269818285e-07,6.13108614616e-07,5.5121038029e-07,26.4538180767,0.00435926839073,-0.011373420083,-1.68104372136,0.249767680553,-0.651648969387,-96.3167104108,263.683289589
1786181332.309940338,98.254332542,-3.60270770581,-0.0683654554616,-0.0207458324157,0.568332173605,-0.0932406997711,0.00762577086998,-0.002773771995,-0.00546847830098,-0.744379741755,0.667728389391,0.000629748638209,0.00105746850402,0.0169466555677,-0.00499823361465,-0.046539093611,-0.0548899683581,1.87779579259e-06,2.48820315957e-06,1.79021479654e-06,1.45543292089e-05,1.62602926536e-05,1.37588814702e-05,4.14456197378e-08,5.06398528981e-08,4.21323198073e-08,2.46121822507e-09,2.47565591736e-09,2.4051070747e-09,6.07253323199e-07,6.13088425477e-07,5.51197945903e-07,26.2578104753,0.00443730086432,-0.011432644829,-1.67927826082,0.254238611955,-0.655042297375,-96.2155569732,263.784443027
1786181332.315750360,98.260142564,-3.59889554856,-0.0694114078908,-0.02073081725,0.561944610378,-0.0812399585396,0.0072110882567,-0.00272530677771,-0.0055897882125,-0.743644599349,0.668546211439,0.000629419642055,0.00105778130004,0.0169446123607,-0.00501228394201,-0.0465670913503,-0.0548885899334,1.88465153983e-06,2.49465790131e-06,1.79692730069e-06,1.45801997626e-05,1.62851235543e-05,1.37821116125e-05,4.14702800049e-08,5.0699238428e-08,4.2223603376e-08,2.46124227637e-09,2.47574949142e-09,2.40526274396e-09,6.07251849455e-07,6.13083153009e-07,5.51200455838e-07,26.2347624528,0.00466997184664,-0.0115276381075,-1.67708043712,0.267569677257,-0.660485011314,-96.0896309511,263.910369049
1786181332.319849491,98.264241695,-3.59607409555,-0.0702636839544,-0.0207328454748,0.558209955243,-0.0726055648863,0.00520816688445,-0.00268741110209,-0.0057058608643,-0.743154799001,0.669089803909,0.00062909209112,0.00105809445389,0.0169425813616,-0.00502628989536,-0.0465948909986,-0.0548872393507,1.87882774438e-06,2.48583674937e-06,1.79163170996e-06,1.45549752026e-05,1.625698514e-05,1.37595532115e-05,4.1395832972e-08,5.06606426641e-08,4.22161563661e-08,2.46109736105e-09,2.47567279038e-09,2.40524748286e-09,6.07233661543e-07,6.13061171136e-07,5.51186209947e-07,26.0172786963,0.0048847868075,-0.0116300537433,-1.67561848037,0.279877667891,-0.666352995001,-96.0058669993,263.994133001
1786181332.325654268,98.270046472,-3.59232390475,-0.0711501263873,-0.0207407684666,0.551779217506,-0.0609018418825,0.00194528138634,-0.0026314380162,-0.00589705249576,-0.742493057082,0.669822633606,0.000628453679823,0.00105822533805,0.0169404295417,-0.00503849608334,-0.0466232245689,-0.054885871391,1.88560137352e-06,2.49215329767e-06,1.79727226914e-06,1.45798633968e-05,1.62799881104e-05,1.37787204447e-05,4.14358441351e-08,5.07053454127e-08,4.22636818129e-08,2.46114917576e-09,2.4757402999e-09,2.40532696832e-09,6.07231933596e-07,6.13055864413e-07,5.51187050305e-07,25.3076269944,0.00523223620867,-0.0118078817666,-1.67364614394,0.299785052173,-0.676541790218,-95.8928604461,264.107139554
1786181332.330090523,98.274482727,-3.58935575745,-0.0719038800164,-0.0207626755582,0.548903012644,-0.0545576779022,0.000827407117796,-0.00258626869007,-0.00602734740358,-0.741996430513,0.670371747169,0.000627819292241,0.00105835697061,0.0169382941684,-0.00505067913408,-0.0466514203805,-0.0548845314181,1.88220234909e-06,2.48623468929e-06,1.79330238029e-06,1.45646457261e-05,1.62617995049e-05,1.37611735144e-05,4.13964001386e-08,5.06715353913e-08,4.22325936098e-08,2.46106522072e-09,2.47567165765e-09,2.40527035135e-09,6.07216782699e-07,6.13037118638e-07,5.5117448549e-07,25.097387515,0.00547743407581,-0.0119194133269,-1.67216710476,0.313833855105,-0.682932077901,-95.8081177432,264.191882257
1786181332.335659027,98.280051231,-3.58578032155,-0.0726917887977,-0.0207862446292,0.545596370159,-0.0490747553007,0.000594616443311,-0.00255968633762,-0.00613197605412,-0.741394289552,0.671036775665,0.000627190728191,0.00105848731801,0.0169361713063,-0.00506293141409,-0.0466797013753,-0.0548832106075,1.88717467401e-06,2.49047064552e-06,1.79725542396e-06,1.45830141514e-05,1.62786521765e-05,1.37738826518e-05,4.14225437647e-08,5.07028647672e-08,4.22664387963e-08,2.46109377647e-09,2.47571540074e-09,2.40532616724e-09,6.07212749252e-07,6.13029404781e-07,5.51173020388e-07,25.0059327998,0.00565757596795,-0.0120253263724,-1.67037418542,0.324155225238,-0.689000448405,-95.7053910324,264.294608968
1786181332.339849472,98.284241676,-3.58297415423,-0.0733909677483,-0.0208069242652,0.543074432818,-0.0474267731528,0.00243999311757,-0.00254926013078,-0.00619450934118,-0.740941290024,0.671536398168,0.000626565790283,0.00105861898086,0.0169340654242,-0.00507513557482,-0.0467077910136,-0.0548819126396,1.88193279055e-06,2.48242910481e-06,1.79157047907e-06,1.45612726352e-05,1.62543009364e-05,1.37499425116e-05,4.13690120432e-08,5.06552029896e-08,4.22212892415e-08,2.46098598989e-09,2.47562237503e-09,2.4052452603e-09,6.07195296097e-07,6.1300827455e-07,5.51158161401e-07,24.7679058175,0.00575614654817,-0.0120976762505,-1.66902613298,0.329802903469,-0.693145791072,-95.6281533166,264.371846683
1786181332.345669270,98.290061474,-3.57931208759,-0.0741635439893,-0.0208131826739,0.534127913869,-0.0465320612352,0.00457271316112,-0.00268582369114,-0.0060737536804,-0.740320960154,0.672220776102,0.000625947250537,0.00105874898495,0.0169319713371,-0.005087419918,-0.0467360205295,-0.0548806265753,1.88874833913e-06,2.48897942263e-06,1.7972801393e-06,1.45876173308e-05,1.62800743286e-05,1.37696196039e-05,4.14099077474e-08,5.07012574001e-08,4.22695036402e-08,2.46104002101e-09,2.47569110199e-09,2.40532615326e-09,6.07193826533e-07,6.13003029469e-07,5.51159260306e-07,24.7038014792,0.0053825441488,-0.0121428483792,-1.66717659629,0.308397062769,-0.695733963398,-95.5221826702,264.47781733
1786181332.349750996,98.2941432,-3.57663228072,-0.0748474120107,-0.0208215888477,0.521857306035,-0.0452585129015,0.00408757754662,-0.0027979152355,-0.00596102980247,-0.739887377823,0.672698525294,0.000625331816521,0.00105888070677,0.0169298937764,-0.00509964433853,-0.0467640510647,-0.0548793675486,1.88266844099e-06,2.48002597746e-06,1.79083070896e-06,1.45618644487e-05,1.62517689307e-05,1.37431309387e-05,4.13502166285e-08,5.06475589211e-08,4.22180431869e-08,2.46092187499e-09,2.47558720796e-09,2.40523447019e-09,6.07175380226e-07,6.12980821845e-07,5.51143412013e-07,24.4746050322,0.00505706997867,-0.0121605359603,-1.66588430678,0.28974876648,-0.696747387143,-95.4481399355,264.551860065
